StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-01 01:43:38,2022-10-01 13:32:20,IP Address,67,42521,False,2022-10-08 13:32:23,R_1DNnB3ZEwpJfhYP,anonymous,EN,1,I agree to participate in the research,No Difference,300,500,600,1000,60,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",Yes,500,500,1000,1000,A,Yes,Consider it a gift and not pay for the coupon.,B,700,1000,1000,1000,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,400,,,,,,,,,,,,
2022-10-01 12:41:36,2022-10-01 14:11:11,IP Address,58,5375,False,2022-10-08 14:11:16,R_bQ4s2JrkuvhwQ01,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,150,2,"Strongly disagree

5
",2,Yes,0,500,0,1000,A,Yes,Consider it a gift and not pay for the coupon.,B,1000,1000,1000,1000,,,,,B,No,Pay your friend Rs 300 for the coupon.,200,,,,,,,,,,,,
2022-10-01 17:30:35,2022-10-01 17:31:29,IP Address,3,54,False,2022-10-08 17:31:32,R_3PcKEZOM3fSIBQa,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01 20:58:50,2022-10-01 21:05:17,IP Address,61,387,False,2022-10-08 21:05:20,R_3lKC0iN2jrJBORl,anonymous,EN,1,I agree to participate in the research,B,500,500,1000,1000,50,2,4,"Strongly disagree

5
",No,1000,1000,1000,1000,B,No,,B,1000,1000,1200,1200,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,,,,,,,,,,,,
2022-10-08 20:49:36,2022-10-08 21:10:40,IP Address,100,1263,True,2022-10-08 21:10:42,R_1lajqKNzn15xKja,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,500,700,1000,1200,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,500,700,1000,1200,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,1000,1200,1000,1200,Yes,2,4,"Strongly agree

1
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than Rs 1020,Less than today,False,They remain unchanged,Absolutely serious,Male,32,Rs 525000- Rs 630000,22,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-08 21:22:31,2022-10-08 21:29:32,IP Address,100,421,True,2022-10-08 21:29:34,R_b9FB2Ycu1JLgFUZ,anonymous,EN,1,I agree to participate in the research,No Difference,500,1000,1000,1500,500,"Strongly disagree

5
","Strongly agree

1
",4,No,500,1000,1000,1500,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,1000,1500,1000,1500,No,"Strongly disagree

5
","Strongly disagree

5
",4,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",500,I do not know,I do not know,False,I do not know,Absolutely serious,Female,47,Rs 525000- Rs 630000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-08 22:04:41,2022-10-08 22:17:21,IP Address,100,760,True,2022-10-08 22:17:22,R_sXRhDkA7KLZGl6p,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,150,"Strongly agree

1
","Strongly disagree

5
",4,Yes,500,500,1000,1000,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,1000,1000,1000,1000,Yes,2,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",80,More than Rs 1020,Less than today,I do not know,They collapse,Very serious,Female,22,Rs 525000- Rs 630000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-08 22:00:23,2022-10-08 22:43:38,IP Address,100,2595,True,2022-10-08 22:43:38,R_28SAt2OPZZgMpwx,anonymous,EN,1,I agree to participate in the research,No Difference,500,500,1000,1000,10,"Strongly disagree

5
",3,3,Yes,500,500,1000,1000,No difference,Yes,Consider it a gift and not pay for the coupon.,B,500,500,1000,1000,Yes,"Strongly disagree

5
",3,3,No difference,Yes,Consider it a gift and not pay for the coupon.,10,More than Rs 1020,Less than today,False,I do not know,Absolutely serious,Male,36,More than Rs 630000,20,Canada,Hindi,I allow you to use the responses I provided in this study.
2022-10-01 10:19:30,2022-10-02 00:37:42,IP Address,78,51492,False,2022-10-09 00:37:46,R_1IfNZsBp6RhjBLv,anonymous,EN,1,I agree to participate in the research,B,500,500,500,500,500,3,3,3,Yes,500,600,1000,1200,A,Yes,Pay your friend Rs 300 for the coupon.,B,1000,1000,1000,1100,No,4,"Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend Rs 300 for the coupon.,20,More than Rs 1020,More than today,True,They collapse,,,,,,,,
2022-10-02 01:58:25,2022-10-02 01:59:53,IP Address,11,88,False,2022-10-09 01:59:55,R_0J2THQucoNQE06J,anonymous,EN,1,I agree to participate in the research,No Difference,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-02 02:15:32,2022-10-02 02:16:14,IP Address,11,41,False,2022-10-09 02:16:21,R_1OMR3nuUy4DVVW2,anonymous,EN,1,I agree to participate in the research,No Difference,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-02 02:14:28,2022-10-02 02:22:10,IP Address,61,461,False,2022-10-09 02:22:11,R_1n0mMvp3jGypMYj,anonymous,EN,1,I agree to participate in the research,No Difference,500,600,1000,100,60,3,2,4,,500,600,1000,1000,A,No,Consider it a gift and not pay for the coupon.,B,500,600,1000,1000,No,3,"Strongly disagree

5
",3,B,No,Consider it a gift and not pay for the coupon.,20,,,,,,,,,,,,
2022-10-02 02:13:12,2022-10-02 02:22:58,IP Address,58,585,False,2022-10-09 02:23:04,R_1f47rDtW44EpKTD,anonymous,EN,1,I agree to participate in the research,A,500,500,500,500,100,,,,,500,500,500,500,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,1000,1000,1000,1000,Yes,2,"Strongly disagree

5
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,,,,,,,,,,,,
2022-10-02 02:19:54,2022-10-02 02:34:28,IP Address,78,873,False,2022-10-09 02:34:31,R_eVtCfx3b33LwFW1,anonymous,EN,1,I agree to participate in the research,No Difference,400,500,1000,1000,50,"Strongly agree

1
",2,"Strongly disagree

5
",No,500,500,1000,1000,No difference,No,Consider it a gift and not pay for the coupon.,No difference,1000,1000,1000,1000,No,3,3,2,No difference,No,Consider it a gift and not pay for the coupon.,50,Exactly Rs 1020,Exactly the same as today,True,There is no relationship,,,,,,,,
2022-10-02 02:40:44,2022-10-02 02:41:30,IP Address,11,45,False,2022-10-09 02:41:35,R_6y45Fch7Qu3LIyt,anonymous,EN,1,I agree to participate in the research,No Difference,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-02 03:03:54,2022-10-02 03:05:20,IP Address,14,86,False,2022-10-09 03:05:22,R_2QQU3EDLMc5AToW,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,500,500,500,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-09 00:12:38,2022-10-09 03:06:18,IP Address,100,10419,True,2022-10-09 03:06:20,R_3spKx5NN0NZ4a8E,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,30,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,500,500,500,500,A,No,Pay your friend Rs 300 for the coupon.,B,1000,1000,1000,1000,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend Rs 300 for the coupon.,30,More than Rs 1020,I do not know,I do not know,I do not know,Absolutely serious,Female,18,Prefer not to answer,15,India,Other,I allow you to use the responses I provided in this study.
2022-10-02 04:01:50,2022-10-02 04:03:05,IP Address,8,74,False,2022-10-09 04:03:10,R_3e9XDvMlVsb4N8L,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-09 04:16:31,2022-10-09 04:33:02,IP Address,100,990,True,2022-10-09 04:33:02,R_1mtuxPvEzGpttZw,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,500,500,1000,1000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,1000,1000,1000,1000,Yes,"Strongly agree

1
","Strongly disagree

5
",4,B,No,Pay your friend Rs 300 for the coupon.,25,More than Rs 1020,Less than today,False,They collapse,Moderately serious,Male,35,More than Rs 630000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-03 22:16:13,2022-10-09 04:38:32,IP Address,100,454939,True,2022-10-09 04:38:33,R_2YhaVSWwZdSfwjO,anonymous,EN,1,I agree to participate in the research,A,0,1000,0,2000,400,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,1000,0,2000,A,Yes,Consider it a gift and not pay for the coupon.,B,0,2000,0,2000,No,2,"Strongly disagree

5
",2,B,Yes,Pay your friend Rs 300 for the coupon.,50,More than Rs 1020,Less than today,I do not know,I do not know,Absolutely serious,Female,29,More than Rs 630000,17,India,English,I allow you to use the responses I provided in this study.
2022-10-09 05:41:46,2022-10-09 05:54:06,IP Address,100,739,True,2022-10-09 05:54:06,R_2pLSoAT1VdIx2lg,anonymous,EN,1,I agree to participate in the research,No Difference,500,1000,500,1000,300,4,4,2,No,1000,2000,1000,2000,No difference,No,Pay your friend Rs 300 for the coupon.,No difference,1000,2000,1000,2000,No,4,4,2,No difference,No,Pay your friend Rs 300 for the coupon.,300,Exactly Rs 1020,I do not know,False,I do not know,Very serious,Male,36,Prefer not to answer,15,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 04:55:34,2022-10-09 06:10:35,IP Address,100,4501,True,2022-10-09 06:10:36,R_1JRXyCQVoxoWRFz,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,500,1200,1000,1200,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,1000,1200,1000,1000,Yes,4,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",25,More than Rs 1020,Less than today,False,They collapse,Absolutely serious,Male,27,More than Rs 630000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 06:28:17,2022-10-09 06:41:17,IP Address,100,780,True,2022-10-09 06:41:19,R_3PZBjuwNzQ2aMy6,anonymous,EN,1,I agree to participate in the research,A,0,600,0,1000,100,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,0,600,0,1000,No difference,No,Pay your friend Rs 300 for the coupon.,No difference,0,600,0,1000,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,Pay your friend Rs 300 for the coupon.,100,I do not know,I do not know,False,They collapse,Absolutely serious,Non-binary / third gender,28,Rs 210000 - Rs 315000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 05:23:32,2022-10-09 06:58:26,IP Address,100,5693,True,2022-10-09 06:58:26,R_2xCURLw5gHhsFE7,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,500,500,500,1000,30,"Strongly agree

1
",4,3,No,500,500,1000,1000,B,No,Consider it a gift and not pay for the coupon.,A,1000,1000,1000,1000,No,"Strongly agree

1
",4,3,No difference,No,Pay your friend Rs 300 for the coupon.,20,More than Rs 1020,I do not know,I do not know,I do not know,Very serious,Male,28,More than Rs 630000,20,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 06:56:48,2022-10-09 07:02:40,IP Address,100,352,True,2022-10-09 07:02:41,R_1FPbGtBmRtqk37Y,anonymous,EN,1,I agree to participate in the research,A,400,800,800,1600,400,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,400,800,800,1600,B,No,Pay your friend Rs 300 for the coupon.,B,1000,1000,1000,1000,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend Rs 300 for the coupon.,400,Exactly Rs 1020,I do not know,False,They collapse,Absolutely serious,Male,47,Prefer not to answer,15,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 06:37:34,2022-10-09 07:21:34,IP Address,100,2639,True,2022-10-09 07:21:35,R_1E7jHCpef9cyHog,anonymous,EN,1,I agree to participate in the research,A,700,1000,1500,2000,200,3,2,4,No,700,1000,1100,1500,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,1000,1500,1100,1500,No,3,2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",200,More than Rs 1020,Less than today,False,They collapse,Absolutely serious,Male,29,More than Rs 630000,12,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 07:07:13,2022-10-09 07:28:03,IP Address,100,1249,True,2022-10-09 07:28:03,R_2TQWe0tfv1ZYWzg,anonymous,EN,1,I agree to participate in the research,No Difference,100,200,100,200,500,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,100,200,100,200,No difference,No,Consider it a gift and not pay for the coupon.,No difference,1000,2000,1000,2000,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,500,I do not know,I do not know,I do not know,They collapse,Absolutely serious,Male,26,Rs 315000 - Rs 420000,15,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 07:39:51,2022-10-09 07:48:46,IP Address,100,535,True,2022-10-09 07:48:47,R_3HGNQ6GUXoL3wAl,anonymous,EN,1,I agree to participate in the research,A,500,1000,1000,1000,1000,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,500,1000,1000,1000,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,1000,1000,1000,1000,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1000,Exactly Rs 1020,Exactly the same as today,False,They collapse,Absolutely serious,Female,45,Rs 420000- Rs 525000,17,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 07:18:10,2022-10-09 08:01:10,IP Address,100,2579,True,2022-10-09 08:01:10,R_3EMzeDggE5XWaCE,anonymous,EN,0.8999999761581421,I agree to participate in the research,No Difference,600,1000,1100,1500,1000,"Strongly disagree

5
","Strongly agree

1
",3,No,100,100,200,200,B,No,Pay your friend Rs 300 for the coupon.,B,600,1000,1100,1500,No,3,3,3,B,Yes,Consider it a gift and not pay for the coupon.,1200,More than Rs 1020,I do not know,I do not know,I do not know,Absolutely serious,Female,9,Rs 210000 - Rs 315000,4,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-05 09:34:58,2022-10-09 08:21:34,IP Address,100,341195,True,2022-10-09 08:21:34,R_216Pnn490PkICoy,anonymous,EN,1,I agree to participate in the research,A,500,500,500,500,50,2,4,"Strongly disagree

5
",No,500,500,500,500,A,Yes,Consider it a gift and not pay for the coupon.,B,500,1000,1000,1000,No,"Strongly disagree

5
",3,2,B,Yes,Pay your friend Rs 300 for the coupon.,50,More than Rs 1020,Less than today,False,I do not know,Absolutely serious,Male,42,More than Rs 630000,15,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 08:11:20,2022-10-09 08:34:18,IP Address,100,1377,True,2022-10-09 08:34:20,R_22mCoMbGRI1DC5j,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,500,1000,1000,1000,100,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",Yes,500,1000,1000,1000,A,Yes,Pay your friend Rs 300 for the coupon.,A,500,1000,1000,1000,Yes,"Strongly disagree

5
","Strongly disagree

5
",2,B,Yes,Pay your friend Rs 300 for the coupon.,50,Less than Rs 1020,Less than today,False,I do not know,Moderately serious,Male,43,More than Rs 630000,22,United Arab Emirates,Other,I allow you to use the responses I provided in this study.
2022-10-09 09:15:42,2022-10-09 09:35:42,IP Address,100,1199,True,2022-10-09 09:35:43,R_31biewuHyn9tRAB,anonymous,EN,1,I agree to participate in the research,A,0,500,0,1000,20,"Strongly agree

1
",4,3,No,500,500,500,1000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,1000,1000,1000,1000,No,3,2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than Rs 1020,Less than today,False,They collapse,Very serious,Male,34,More than Rs 630000,18,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-02 10:57:20,2022-10-02 11:21:59,IP Address,50,1478,False,2022-10-09 11:22:04,R_1hM61ubONjyCbwg,anonymous,EN,1,I agree to participate in the research,A,,,,,,,,,,700,700,1200,1200,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,700,700,1200,1200,No,2,"Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",165,,,,,,,,,,,,
2022-10-08 07:23:25,2022-10-09 12:49:22,IP Address,100,105956,True,2022-10-09 12:49:22,R_3g7ddAeuc7Zga1f,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,150,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,0,0,0,No difference,Yes,Pay your friend Rs 300 for the coupon.,B,0,0,0,0,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,Pay your friend Rs 300 for the coupon.,150,More than Rs 1020,I do not know,False,I do not know,Absolutely serious,Female,33,More than Rs 630000,24,India,Hindi,I allow you to use the responses I provided in this study.
2022-10-09 12:55:53,2022-10-09 13:07:54,IP Address,100,720,True,2022-10-09 13:07:54,R_7U1QmIZuFX6r4Fr,anonymous,HI,1,I agree to participate in the research,B,500,750,1000,2000,1000,4,3,2,Yes,500,750,1000,1500,A,Yes,Pay your friend Rs 300 for the coupon.,B,500,800,1000,2000,Yes,3,4,"Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,1000,I do not know,Less than today,False,They remain unchanged,Moderately serious,Male,29,More than Rs 630000,12,Angola,Hindi,I allow you to use the responses I provided in this study.
2022-10-02 13:51:17,2022-10-02 14:02:05,IP Address,67,647,False,2022-10-09 14:02:09,R_2uU1hbyfn3Ul1Ly,anonymous,EN,0.699999988079071,I agree to participate in the research,A,550,650,1100,1300,500,2,"Strongly disagree

5
",2,Yes,550,650,1100,1300,A,Yes,Pay your friend Rs 300 for the coupon.,B,1100,1300,1100,1300,Yes,2,"Strongly disagree

5
",2,No difference,Yes,Pay your friend Rs 300 for the coupon.,40,,,,,,,,,,,,
2022-10-09 19:31:14,2022-10-09 19:53:31,IP Address,100,1337,True,2022-10-09 19:53:32,R_3irifnKtCTJjWBi,anonymous,EN,1,I agree to participate in the research,No Difference,500,500,1000,1000,50,"Strongly agree

1
","Strongly disagree

5
",4,Yes,500,500,1000,1000,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,500,1000,500,1000,No,"Strongly agree

1
","Strongly disagree

5
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,I do not know,I do not know,I do not know,I do not know,Not serious at all,Male,32,Rs 525000- Rs 630000,0,India,English,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
