StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-29 07:44:58,2022-10-29 07:53:21,IP Address,100,503,True,2022-10-29 07:53:23,R_3kMTpWgKUdx1xPv,anonymous,EN,1,I agree to participate in the research,A,15,15,30,30,10,3,4,2,Yes,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,B,15,15,30,30,Yes,2,4,2,B,No,Consider it a gift and not pay for the coupon.,3,More than $102,Exactly the same as today,True,I do not know,Moderately serious,Female,21,"Less than $35,000",15,United Kingdom of Great Britain and Northern Ireland,Hungarian,I allow you to use the responses I provided in this study.
2022-10-29 08:13:12,2022-10-29 08:25:42,IP Address,100,750,True,2022-10-29 08:25:42,R_2e3Z3BTJpso2nR7,anonymous,EN,1,I agree to participate in the research,A,0,15,0,20,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,15,15,15,No difference,Yes,Consider it a gift and not pay for the coupon.,B,30,30,30,30,Yes,4,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,45,"Less than $35,000",18,France,Italian,I allow you to use the responses I provided in this study.
2022-10-29 08:34:09,2022-10-29 08:41:24,IP Address,100,435,True,2022-10-29 08:41:25,R_3MlMuhjFSzy8BCc,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,10,"Strongly agree

1
",3,4,Yes,20,25,35,40,A,No,Consider it a gift and not pay for the coupon.,B,35,40,35,40,Yes,4,3,2,B,No,Pay your friend $50 for the coupon.,3,I do not know,I do not know,I do not know,I do not know,Very serious,Female,21,"More than $105,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 08:49:03,2022-10-29 08:58:08,IP Address,100,545,True,2022-10-29 08:58:08,R_830a37KUzhcG69H,anonymous,EN,1,I agree to participate in the research,"No difference ",0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
",3,No,15,30,30,30,A,Yes,Consider it a gift and not pay for the coupon.,B,15,30,30,30,Yes,3,3,3,No difference,Yes,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Female,28,"$70,000 - $87,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 08:52:39,2022-10-29 08:59:27,IP Address,100,407,True,2022-10-29 08:59:27,R_2VyCsa2NHVUE0Zu,anonymous,EN,1,I agree to participate in the research,A,15,20,25,35,40,"Strongly agree

1
",2,2,Yes,10,12,15,20,A,Yes,Pay your friend $50 for the coupon.,A,10,20,16,25,Yes,2,3,4,B,Yes,Pay your friend $50 for the coupon.,25,Exactly $102,More than today,True,They remain unchanged,Absolutely serious,Female,25,"$70,000 - $87,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 08:16:15,2022-10-29 09:02:26,IP Address,100,2770,True,2022-10-29 09:02:27,R_UQlHuf7DWCCro9H,anonymous,EN,1,I agree to participate in the research,A,15,15,30,30,10,4,"Strongly agree

1
",4,Yes,15,15,30,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,15,30,30,Yes,4,"Strongly agree

1
",4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,True,There is no relationship,Moderately serious,Female,27,"Less than $35,000",16,Spain,English,I allow you to use the responses I provided in this study.
2022-10-29 08:51:01,2022-10-29 09:14:51,IP Address,100,1430,True,2022-10-29 09:14:51,R_2109uKA0asw5ySX,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,15,25,30,40,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,30,30,50,A,Yes,Pay your friend $50 for the coupon.,No difference,30,50,30,50,No,3,3,4,B,Yes,Pay your friend $50 for the coupon.,20,More than $102,Exactly the same as today,False,I do not know,Very serious,Male,33,"$87,000 - $105,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 09:24:04,2022-10-29 09:35:17,IP Address,100,672,True,2022-10-29 09:35:18,R_77HnYj7gKtQTsQh,anonymous,EN,1,I agree to participate in the research,"No difference ",0,0,10,10,8,"Strongly agree

1
",3,"Strongly disagree

5
",No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,15,30,30,No,3,2,2,No difference,No,Pay your friend $50 for the coupon.,3,More than $102,More than today,False,They remain unchanged,Very serious,Female,31,"Less than $35,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 11:08:07,2022-10-29 11:20:10,IP Address,100,722,True,2022-10-29 11:20:10,R_sND8Q62QKKkMT4J,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,15,0,30,12,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,15,20,A,No,Consider it a gift and not pay for the coupon.,B,0,30,0,30,Yes,2,4,2,B,Yes,Pay your friend $50 for the coupon.,6,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Female,33,"$35,000 - $52,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 11:05:11,2022-10-29 11:21:00,IP Address,100,949,True,2022-10-29 11:21:01,R_21uJDThO37ALbhE,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,15.00,4,2,2,No,0,0,0,0,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,0,0,0,No,4,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",8.00,More than $102,Less than today,False,They remain unchanged,Very serious,Male,34,"Less than $35,000",12,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 11:26:12,2022-10-29 11:37:14,IP Address,100,661,True,2022-10-29 11:37:16,R_1gdtt7alEIM8YeD,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",15,30,30,45,20,"Strongly agree

1
",4,3,No,15,30,30,45,A,Yes,Consider it a gift and not pay for the coupon.,B,30,45,30,45,No,4,3,3,No difference,No,Consider it a gift and not pay for the coupon.,5,More than $102,I do not know,False,I do not know,Absolutely serious,Male,26,"Less than $35,000",18,Brazil,English,I allow you to use the responses I provided in this study.
2022-10-29 11:28:04,2022-10-29 11:39:33,IP Address,100,689,True,2022-10-29 11:39:33,R_1r1zckuiTkqR6aR,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,15,0,30,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,15,0,30,A,No,Pay your friend $50 for the coupon.,B,30,30,30,30,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,Pay your friend $50 for the coupon.,6,More than $102,Less than today,I do not know,I do not know,Very serious,Female,26,"$35,000 - $52,000",18,United Kingdom of Great Britain and Northern Ireland,English,I allow you to use the responses I provided in this study.
2022-10-29 11:39:35,2022-10-29 11:49:37,IP Address,100,602,True,2022-10-29 11:49:37,R_d68YnMJje4Op8PL,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,15,15,15,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,No,3,2,3,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,43,"More than $105,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 12:35:09,2022-10-29 12:38:22,IP Address,100,193,True,2022-10-29 12:38:22,R_CjfrTIMaGVRl0Pv,anonymous,EN,1,I agree to participate in the research,A,10,5,18,12,35,2,2,"Strongly disagree

5
",No,15,0,10,20,A,No,Consider it a gift and not pay for the coupon.,B,13,2,16,14,Yes,2,"Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend $50 for the coupon.,2,I do not know,Exactly the same as today,False,They collapse,Very serious,Male,21,"$87,000 - $105,000",18,United Kingdom of Great Britain and Northern Ireland,English,I allow you to use the responses I provided in this study.
2022-10-29 16:37:52,2022-10-29 16:48:17,IP Address,100,624,True,2022-10-29 16:48:17,R_agW0YsixjR1nk0V,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,12,"Strongly agree

1
",4,4,No,15,15,30,30,A,Yes,Pay your friend $50 for the coupon.,B,30,30,30,30,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend $50 for the coupon.,6,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Female,29,"$35,000 - $52,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 18:03:54,2022-10-29 18:10:44,IP Address,100,410,True,2022-10-29 18:10:44,R_31veqEJ2UFbHWxS,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,15,10,30,30,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,15,10,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,15,30,Yes,4,"Strongly agree

1
",4,A,No,Consider it a gift and not pay for the coupon.,15,More than $102,Less than today,False,I do not know,Moderately serious,Female,26,"$35,000 - $52,000",19,United States of America,Chinese,I allow you to use the responses I provided in this study.
2022-10-29 19:10:08,2022-10-29 19:27:51,IP Address,100,1062,True,2022-10-29 19:27:52,R_1DMF9k9qUWW5ReC,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,0,0,0,0,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,15,30,A,No,Consider it a gift and not pay for the coupon.,A,15,15,30,30,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",A,No,Pay your friend $50 for the coupon.,3.00,More than $102,Less than today,False,They collapse,Absolutely serious,Female,46,"More than $105,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-29 21:16:43,2022-10-29 21:27:39,IP Address,100,656,True,2022-10-29 21:27:39,R_3pbTmQz3Eje6rcM,anonymous,EN,1,I agree to participate in the research,"No difference ",0,15,0,30,10,"Strongly agree

1
",3,3,No,0,15,0,15,A,No,Consider it a gift and not pay for the coupon.,B,15,30,30,30,No,"Strongly agree

1
",3,4,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,They remain unchanged,Absolutely serious,Female,29,"$70,000 - $87,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-30 05:07:08,2022-10-30 05:21:52,IP Address,100,884,True,2022-10-30 05:21:54,R_1dy5IwnDdGWcIXT,anonymous,EN,1,I agree to participate in the research,"No difference ",15,15,30,30,10,"Strongly agree

1
",4,3,Yes,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,A,20,20,35,35,Yes,3,4,3,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,27,"Less than $35,000",17,Spain,English,I allow you to use the responses I provided in this study.
2022-10-30 06:54:02,2022-10-30 07:10:22,IP Address,100,980,True,2022-10-30 07:10:23,R_zS6Hv5RaoktQiiJ,anonymous,EN,0.4000000059604645,I agree to participate in the research,B,15,15,25,30,5,4,4,3,Yes,15,15,25,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,20,30,35,Yes,4,3,3,B,No,Pay your friend $50 for the coupon.,5,More than $102,More than today,True,There is no relationship,Very serious,Female,22,Prefer not to answer,18,United Kingdom of Great Britain and Northern Ireland,English,I allow you to use the responses I provided in this study.
2022-10-30 08:33:19,2022-10-30 08:50:20,IP Address,100,1020,True,2022-10-30 08:50:20,R_O2yYq5hGZgP6157,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,15,15,30,30,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,15,30,30,A,Yes,Consider it a gift and not pay for the coupon.,A,30,30,30,30,Yes,4,2,3,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,63,"$70,000 - $87,000",13,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-30 09:25:07,2022-10-30 09:34:10,IP Address,100,542,True,2022-10-30 09:34:10,R_u1yK3pKB0AQ3Ze1,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,15,25,5,"Strongly agree

1
",3,2,Yes,5,10,15,25,A,No,Consider it a gift and not pay for the coupon.,B,15,15,15,30,Yes,4,2,2,A,Yes,Pay your friend $50 for the coupon.,5,Exactly $102,I do not know,False,I do not know,Moderately serious,Female,26,"$35,000 - $52,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-31 00:28:39,2022-10-31 00:51:15,IP Address,100,1356,True,2022-10-31 00:51:17,R_2qrO9Sp3cT7qVlH,anonymous,EN,1,I agree to participate in the research,A,0,10,0,20,10,4,2,4,No,0,10,0,25,A,No,Consider it a gift and not pay for the coupon.,B,0,15,0,20,No,4,2,4,B,No,Consider it a gift and not pay for the coupon.,3,More than $102,Exactly the same as today,False,I do not know,Absolutely serious,Female,23,"$87,000 - $105,000",17,Australia,English,I allow you to use the responses I provided in this study.
2022-10-31 08:34:44,2022-10-31 08:50:48,IP Address,100,964,True,2022-10-31 08:50:48,R_sX4xt3lrWDtvKAp,anonymous,EN,1,I agree to participate in the research,"No difference ",0,10,0,20,7,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,20,25,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,25,No,2,4,"Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,I do not know,False,I do not know,Very serious,Female,31,"More than $105,000",18,Sweden,English,I allow you to use the responses I provided in this study.
2022-10-24 14:06:00,2022-10-24 14:17:41,IP Address,22,701,False,2022-10-31 14:17:44,R_C17KNWMQMHYiPkd,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,0,15,0,30,No,"Strongly disagree

5
","Strongly agree

1
",3,,,,,,,,,,,,,,,,
2022-10-31 18:06:10,2022-10-31 18:10:56,IP Address,100,286,True,2022-10-31 18:10:56,R_2TRcvn5uBybECyF,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,15,25,30,40,15,3,2,3,No,10,15,25,30,A,No,Pay your friend $50 for the coupon.,B,20,30,35,45,No,"Strongly disagree

5
",2,2,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,True,They remain unchanged,Very serious,Female,19,"Less than $35,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-31 18:01:24,2022-10-31 18:12:04,IP Address,100,639,True,2022-10-31 18:12:05,R_2rZn4kIRmIo2x6X,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",10,15,20,30,10,"Strongly agree

1
","Strongly disagree

5
",4,No,15,20,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,25,30,35,No,2,"Strongly disagree

5
",3,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Very serious,Female,19,"More than $105,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-31 18:04:12,2022-10-31 18:12:17,IP Address,100,485,True,2022-10-31 18:12:17,R_1n6Gf23uky174nP,anonymous,EN,1,I agree to participate in the research,B,0,20,0,35,10,3,3,2,No,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,A,15,30,30,30,No,4,4,3,B,No,Consider it a gift and not pay for the coupon.,3,More than $102,I do not know,I do not know,I do not know,Slightly serious,Non-binary / third gender,18,"$52,000 - $70,000",12,Andorra,Hindi,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-10-31 18:08:31,2022-10-31 18:15:33,IP Address,100,421,True,2022-10-31 18:15:34,R_xtqmYBdO6YUvVBv,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,15,15,30,30,15,"Strongly disagree

5
","Strongly disagree

5
",4,Yes,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,30,30,30,No,"Strongly disagree

5
","Strongly disagree

5
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",8,More than $102,Less than today,I do not know,I do not know,Moderately serious,Male,20,"More than $105,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-31 18:06:13,2022-10-31 18:17:04,IP Address,100,651,True,2022-10-31 18:17:05,R_1F8HUyslZLvICQE,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,15,15,30,6,"Strongly agree

1
","Strongly disagree

5
",4,No,15,25,30,45,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,30,35,30,40,No,3,2,"Strongly agree

1
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",6,More than $102,Less than today,False,I do not know,Very serious,Male,19,"More than $105,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-31 18:03:18,2022-10-31 18:17:20,IP Address,100,842,True,2022-10-31 18:17:22,R_2VPJ8093kiJQqds,anonymous,EN,0.8999999761581421,I agree to participate in the research,B,30,45,20,15,18,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,30,45,30,30,A,No,Consider it a gift and not pay for the coupon.,B,30,45,20,15,No,"Strongly disagree

5
",4,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,I do not know,Moderately serious,Male,20,Prefer not to answer,14,United States of America,English,I allow you to use the responses I provided in this study.
2022-10-31 18:05:37,2022-10-31 18:18:01,IP Address,100,744,True,2022-10-31 18:18:02,R_3G8qWBOqdojFJQi,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,5,20,5,35,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,20,5,35,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,30,5,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,I do not know,Less than today,False,I do not know,Absolutely serious,Male,18,"$35,000 - $52,000",12,United States of America,Brazilian Portuguese,I allow you to use the responses I provided in this study.
