StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-14 10:21:31,2022-10-14 10:29:34,IP Address,100,482,True,2022-10-14 10:29:34,R_3lAHk1qE878DFME,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
",3,4,Yes,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,No difference,10,10,20,20,Yes,"Strongly agree

1
",3,4,A,No,Consider it a gift and not pay for the coupon.,4,I do not know,I do not know,False,I do not know,Moderately serious,Female,32,20000 € - 30000 €,23,Austria,German,I allow you to use the responses I provided in this study.
2022-10-14 13:33:00,2022-10-14 13:48:24,IP Address,100,923,True,2022-10-14 13:48:24,R_1ePt3CigCEVRM9b,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,No,"Strongly agree

1
",4,"Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,I do not know,I do not know,I do not know,Very serious,Female,25,20000 € - 30000 €,17,Austria,German,I allow you to use the responses I provided in this study.
2022-10-13 22:38:55,2022-10-14 14:21:22,IP Address,100,56546,True,2022-10-14 14:21:22,R_3fE6Fh4a4dGFEx2,anonymous,DE,1,I agree to participate in the research,A,0,10,20,20,5,"Strongly agree

1
","Strongly disagree

5
",3,No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,10,20,20,20,No,"Strongly agree

1
","Strongly disagree

5
",3,B,No,Consider it a gift and not pay for the coupon.,3,More than 102€,I do not know,I do not know,I do not know,Very serious,Female,35,20000 € - 30000 €,18,Austria,German,I allow you to use the responses I provided in this study.
2022-10-07 18:20:51,2022-10-07 18:26:45,IP Address,44,354,False,2022-10-14 18:26:53,R_2rvBnOidJ7G6tkE,anonymous,DE,1,I agree to participate in the research,A,10,10,20,30,10,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,10,10,10,20,B,No,Pay your friend 30€ for the coupon.,,,,,,,,,,B,No,,,,,,,,,,,,,,
2022-10-08 13:00:22,2022-10-08 13:04:33,IP Address,25,250,False,2022-10-15 13:04:34,R_1KklBZOEHWIbval,anonymous,DE,0.800000011920929,I agree to participate in the research,A,,,,,,,,,,,,,,,,,A,10,10,10,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",,,,,,,,,,,,,,,,
2022-10-15 14:36:57,2022-10-15 14:53:03,IP Address,100,966,True,2022-10-15 14:53:04,R_SPfqmGFlbeVJ5MB,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,5,15,15,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,5,10,15,20,A,No,Pay your friend 30€ for the coupon.,No difference,10,29,10,25,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend 30€ for the coupon.,5,I do not know,I do not know,I do not know,There is no relationship,Very serious,Male,18,20000 € - 30000 €,9,Austria,German,I allow you to use the responses I provided in this study.
2022-10-09 03:53:13,2022-10-09 03:53:41,IP Address,8,28,False,2022-10-16 03:53:50,R_BM6BcVmYYzhHjAB,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-09 05:04:27,2022-10-09 05:16:17,IP Address,31,710,False,2022-10-16 05:16:20,R_1hFPXhINqoXz8sH,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,0,10,0,10,No difference,No,,,,,,,,,,,No difference,No,Pay your friend 30€ for the coupon.,2.50,,,,,,,,,,,,
2022-10-16 12:14:35,2022-10-16 12:25:35,IP Address,100,659,True,2022-10-16 12:25:35,R_1JUPMw80HTRTIZM,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,10,0,10,5,"Strongly agree

1
",4,2,No,10,10,10,20,A,No,Consider it a gift and not pay for the coupon.,A,10,15,20,20,No,"Strongly agree

1
",4,2,A,No,Pay your friend 30€ for the coupon.,4,More than 102€,Less than today,False,They collapse,Very serious,Female,36,50000 € - 60000 €,20,Austria,German,I allow you to use the responses I provided in this study.
2022-10-12 04:23:48,2022-10-16 12:31:22,IP Address,100,374853,True,2022-10-16 12:31:24,R_1NnsRjE2jFu0R1O,anonymous,DE,1,I agree to participate in the research,B,7,10,15,20,5,"Strongly agree

1
",3,4,No,10,20,20,20,A,Yes,Pay your friend 30€ for the coupon.,A,20,20,20,20,No,"Strongly disagree

5
",2,3,No difference,Yes,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,False,I do not know,Very serious,Male,23,Less than 20000€,16,Austria,German,I allow you to use the responses I provided in this study.
2022-10-09 12:36:32,2022-10-09 12:51:13,IP Address,67,881,False,2022-10-16 12:51:16,R_24q0QanX5hFdrjv,anonymous,DE,1,I agree to participate in the research,"No difference ",0.00,5,0.00,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0.00,10.00,0.00,20.00,No difference,Yes,Pay your friend 30€ for the coupon.,B,0.00,10.00,0.00,20.00,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,Pay your friend 30€ for the coupon.,4,,,,,,,,,,,,
2022-10-10 00:23:00,2022-10-10 00:23:15,IP Address,8,14,False,2022-10-17 00:23:17,R_2zioEM1osMh3iGC,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 10:22:09,2022-10-10 10:22:31,IP Address,3,22,False,2022-10-17 10:22:34,R_w0sID8W6YcyC28p,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-10 15:00:19,2022-10-10 15:04:12,IP Address,11,232,False,2022-10-17 15:04:14,R_2fAKWzJnFnXsWca,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,
2022-10-18 02:13:02,2022-10-18 02:24:46,IP Address,100,704,True,2022-10-18 02:24:48,R_2woWYWV13sQPayp,anonymous,DE,1,I agree to participate in the research,A,5,10,10,20,3,2,2,2,Yes,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,20,Yes,2,2,2,A,Yes,Consider it a gift and not pay for the coupon.,2,I do not know,I do not know,I do not know,I do not know,Very serious,Female,22,Prefer not to answer,13,Austria,German,I allow you to use the responses I provided in this study.
2022-10-18 02:41:22,2022-10-18 02:54:20,IP Address,100,778,True,2022-10-18 02:54:21,R_3Jn4tKmL5CERI6q,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,7,"Strongly agree

1
",4,"Strongly agree

1
",Yes,0,10,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,20,Yes,2,4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,They collapse,Very serious,Female,21,Less than 20000€,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-18 03:04:09,2022-10-18 03:24:44,IP Address,100,1234,True,2022-10-18 03:24:44,R_2zewjUpezpB4NxF,anonymous,DE,1,I agree to participate in the research,B,0,5,0,10,3.50,"Strongly agree

1
",3,3,No,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,No,3,2,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,I do not know,False,I do not know,Moderately serious,Female,21,Less than 20000€,10,Germany,German,I allow you to use the responses I provided in this study.
2022-10-18 03:04:05,2022-10-18 03:24:50,IP Address,100,1245,True,2022-10-18 03:24:50,R_3k5GwScRdKftxYY,anonymous,DE,1,I agree to participate in the research,"No difference ",0,0,0,0,3,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10,10,10,10,A,Yes,Pay your friend 30€ for the coupon.,No difference,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend 30€ for the coupon.,2,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,52,More than 60000 €,14,Germany,German,I allow you to use the responses I provided in this study.
2022-10-18 03:05:51,2022-10-18 03:34:53,IP Address,100,1742,True,2022-10-18 03:34:55,R_2ymxexWUfayfdA2,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,0,20,20,5,2,3,2,No,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 30€ for the coupon.,3,More than 102€,Less than today,I do not know,They collapse,Very serious,Female,24,Less than 20000€,17,Germany,German,I allow you to use the responses I provided in this study.
2022-10-18 04:23:07,2022-10-18 04:36:58,IP Address,100,830,True,2022-10-18 04:37:00,R_3oEDqMHuflI33An,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10,10,20,20,A,Yes,Pay your friend 30€ for the coupon.,B,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend 30€ for the coupon.,10,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,51,More than 60000 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-10-18 03:57:00,2022-10-18 04:58:05,IP Address,100,3665,True,2022-10-18 04:58:05,R_1LbM0WXdN7nTBIh,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,15,20,20,No,"Strongly agree

1
",3,"Strongly disagree

5
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,18,More than 60000 €,14,Germany,German,I allow you to use the responses I provided in this study.
2022-10-18 07:14:12,2022-10-18 07:32:24,IP Address,100,1092,True,2022-10-18 07:32:25,R_3hstLTCnRMwq8l9,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,5,3,4,2,Yes,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,No,4,2,2,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,They collapse,Very serious,Female,39,30000 € - 40000 €,17,Austria,Hungarian,I allow you to use the responses I provided in this study.
2022-10-18 08:08:09,2022-10-18 08:22:59,IP Address,100,890,True,2022-10-18 08:23:00,R_qO61bBSvpzwJtFD,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,15,0,25,5,"Strongly agree

1
","Strongly disagree

5
",2,Yes,0,15,0,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,30,0,30,Yes,3,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,21,Less than 20000€,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-11 10:23:02,2022-10-11 10:26:30,IP Address,19,207,False,2022-10-18 10:26:31,R_1lboFSclUmMfent,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,10,10,20,20,No,,,,,,,,,,,,,,,,,,,
2022-10-11 10:43:31,2022-10-11 10:43:48,IP Address,8,16,False,2022-10-18 10:43:51,R_33ammsgrZx4Qfh0,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 10:56:52,2022-10-11 10:58:07,IP Address,11,74,False,2022-10-18 10:58:09,R_3PyL3Btqt5NPhxE,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 11:08:49,2022-10-11 11:09:10,IP Address,14,20,False,2022-10-18 11:09:12,R_3nJL9HFtPLrPbme,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,0,40,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 12:37:29,2022-10-11 12:46:14,IP Address,50,524,False,2022-10-18 12:46:22,R_3lAHMcLD2alGvqa,anonymous,DE,1,I agree to participate in the research,"No difference ",10,10,20,20,2,3,2,2,Yes,,,,,,,,No difference,10,20,20,30,Yes,3,2,"Strongly agree

1
",B,Yes,Pay your friend 30€ for the coupon.,2,,,,,,,,,,,,
2022-10-11 13:02:24,2022-10-11 13:07:41,IP Address,61,316,False,2022-10-18 13:07:43,R_3fkivtPkNuqpBNY,anonymous,DE,1,I agree to participate in the research,A,0,5,0,10,10,"Strongly agree

1
",3,3,Yes,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,A,0,5,0,10,Yes,2,3,2,B,Yes,Consider it a gift and not pay for the coupon.,,,,,,,,,,,,,
2022-10-11 13:42:46,2022-10-11 13:44:15,IP Address,11,88,False,2022-10-18 13:44:16,R_3iE8BxA4ZAiXDFh,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 13:12:02,2022-10-11 14:09:03,IP Address,8,3420,False,2022-10-18 14:09:06,R_ddlqrVHQxtgD2RX,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-12 00:48:04,2022-10-12 01:12:23,IP Address,97,1459,False,2022-10-19 01:12:25,R_1fcR3BMIJryaprt,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",4,No,0,10,0,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,15,20,20,No,4,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Very serious,Male,33,30000 € - 40000 €,20,Austria,German,
2022-10-12 02:35:04,2022-10-12 02:35:39,IP Address,11,34,False,2022-10-19 02:35:45,R_1i9EPggHZxxltEZ,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-12 02:51:26,2022-10-12 02:53:57,IP Address,28,151,False,2022-10-19 02:54:03,R_3IXDQTrbobjgdKw,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,8,0,18,,,,,,,,,,,,,,,,,,,,,,B,No,Pay your friend 30€ for the coupon.,2.5,,,,,,,,,,,,
2022-10-12 03:28:00,2022-10-12 03:30:16,IP Address,19,135,False,2022-10-19 03:30:20,R_3JezxDhXcS5O0bd,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,12,15,18,20,No,,,,,,,,,,,,,,,,,,,
2022-10-12 04:10:06,2022-10-12 04:10:29,IP Address,11,23,False,2022-10-19 04:10:30,R_2TB20CyQLf79Hbr,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-12 08:25:56,2022-10-12 08:32:39,IP Address,58,402,False,2022-10-19 08:32:42,R_3feBis19zJhDagz,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,10,"Strongly disagree

5
","Strongly disagree

5
",3,Yes,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,20,,,,,A,Yes,Consider it a gift and not pay for the coupon.,10,,,,,,,,,,,,
2022-10-19 10:11:38,2022-10-19 10:23:19,IP Address,100,700,True,2022-10-19 10:23:19,R_etit4k6r7eAJMGZ,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,2.5,"Strongly agree

1
",4,"Strongly disagree

5
",No,10,10,20,20,A,Yes,Pay your friend 30€ for the coupon.,B,10,20,20,20,No,4,2,2,B,No,Pay your friend 30€ for the coupon.,2.5,More than 102€,Less than today,False,I do not know,Very serious,Female,21,Less than 20000€,14,Austria,German,I allow you to use the responses I provided in this study.
2022-10-19 10:30:48,2022-10-19 10:35:10,IP Address,100,261,True,2022-10-19 10:35:11,R_2e2WLDXEu2IQWif,anonymous,DE,1,I agree to participate in the research,A,5,10,10,5,6,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,20,No,2,"Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,I do not know,I do not know,True,I do not know,Moderately serious,Female,24,Less than 20000€,9,Austria,German,I allow you to use the responses I provided in this study.
2022-10-12 12:58:23,2022-10-12 13:14:23,IP Address,36,959,False,2022-10-19 13:14:26,R_rfJb4g56tbFelxL,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,8,10,18,20,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,"Strongly agree

1
","Strongly disagree

5
",2,,,,,,,,,,,,,,,,
2022-10-19 15:03:53,2022-10-19 15:22:10,IP Address,100,1096,True,2022-10-19 15:22:12,R_3NWAfiwvZa0IAlv,anonymous,DE,1,I agree to participate in the research,"No difference ",0,0,0,0,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,Pay your friend 30€ for the coupon.,B,10,10,20,20,No,2,"Strongly disagree

5
",3,B,Yes,Pay your friend 30€ for the coupon.,5,More than 102€,Less than today,False,I do not know,Very serious,Female,40,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
