StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-01 13:41:20,2022-10-01 13:50:04,IP Address,100,523,True,2022-10-01 13:50:04,R_1hHnmKO8yWGi3gR,anonymous,SV,0.8999999761581421,I agree to participate in the research,B,0,3,0,45,120,3,4,4,No,0,27,3,36,B,Yes,Consider it a gift and not pay for the coupon.,A,17,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",87,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,44,195000 SEK - 260000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-01 14:04:58,2022-10-01 14:20:59,IP Address,100,960,True,2022-10-01 14:20:59,R_2CK5J1pYQ6yzP9D,anonymous,SV,0.800000011920929,I agree to participate in the research,"No difference ",0,200,0,300,40,3,"Strongly disagree

5
",2,No,0,200,0,300,A,Yes,Consider it a gift and not pay for the coupon.,No difference,0,300,0,300,No,3,"Strongly disagree

5
",3,No difference,Yes,Consider it a gift and not pay for the coupon.,40,More than 1020 SEK,Less than today,False,They collapse,Moderately serious,Male,30,325000 SEK - 390000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-02 00:08:56,2022-10-02 00:37:11,IP Address,100,1694,True,2022-10-02 00:37:11,R_rdRz5GMNfwegPp7,anonymous,SV,1,I agree to participate in the research,A,50,100,100,200,120,4,"Strongly agree

1
",2,No,50,50,100,100,A,Yes,Consider it a gift and not pay for the coupon.,B,100,100,100,100,No,"Strongly agree

1
","Strongly disagree

5
",3,No difference,No,Pay your friend 200 SEK for the coupon.,20,More than 1020 SEK,Less than today,I do not know,I do not know,Absolutely serious,Female,25,130000 SEK - 195000 SEK,16,Sweden,Spanish,I allow you to use the responses I provided in this study.
2022-09-25 01:47:43,2022-09-25 02:00:02,IP Address,67,738,False,2022-10-02 02:00:05,R_30ldmbWlThNgZkT,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,30,"Strongly agree

1
","Strongly disagree

5
",3,No,0,50,0,100,A,Yes,Pay your friend 200 SEK for the coupon.,A,0,100,0,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend 200 SEK for the coupon.,20,,,,,,,,,,,,
2022-09-25 02:26:02,2022-09-25 02:26:28,IP Address,3,25,False,2022-10-02 02:26:34,R_3QWZIYMLFv8G893,anonymous,SV,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-02 05:15:14,2022-10-02 06:04:00,IP Address,100,2925,True,2022-10-02 06:04:01,R_1mO9JpM7VHYrXg2,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,25,0,50,70,2,4,4,Yes,0,50,0,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,100,100,100,Yes,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,28,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-02 09:15:24,2022-10-02 09:27:00,IP Address,100,695,True,2022-10-02 09:27:01,R_ujIxWj8kfhOrUE9,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",0,50,0,100,50,2,"Strongly disagree

5
",3,No,0,50,0,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,100,0,100,No,"Strongly disagree

5
","Strongly agree

1
",4,No difference,Yes,Pay your friend 200 SEK for the coupon.,25,More than 1020 SEK,Less than today,I do not know,I do not know,Very serious,Male,40,130000 SEK - 195000 SEK,14,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-02 09:22:42,2022-10-02 09:37:18,IP Address,100,875,True,2022-10-02 09:37:18,R_ClbvWfaZfrdnLIB,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,50,0,100,A,Yes,Consider it a gift and not pay for the coupon.,A,0,50,0,100,No,"Strongly disagree

5
","Strongly agree

1
",4,No difference,Yes,Consider it a gift and not pay for the coupon.,25,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,30,325000 SEK - 390000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-02 11:12:35,2022-10-02 11:41:24,IP Address,100,1728,True,2022-10-02 11:41:25,R_9uXUjsSEOi1Oz4Z,anonymous,SV,0.800000011920929,I agree to participate in the research,A,0,40,0,60,60,3,4,2,No,0,40,0,50,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,40,50,60,70,No,3,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,True,I do not know,Absolutely serious,Male,57,260000 SEK - 325000 SEK,20,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-02 13:41:59,2022-10-02 13:53:48,IP Address,100,708,True,2022-10-02 13:53:48,R_3qvUQ0WckKB4d5z,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,50,"Strongly agree

1
","Strongly disagree

5
",3,No,50,50,100,100,A,Yes,Consider it a gift and not pay for the coupon.,B,50,50,100,100,No,4,3,3,B,Yes,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,Less than today,True,They collapse,Moderately serious,Female,22,Less than 130000 SEK,14,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-02 14:20:19,2022-10-02 15:00:28,IP Address,100,2409,True,2022-10-02 15:00:28,R_2dzMY6gJFOl1y2F,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,20,0,50,100,"Strongly agree

1
","Strongly disagree

5
",3,No,50,50,100,100,B,Yes,Consider it a gift and not pay for the coupon.,A,50,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,31,Less than 130000 SEK,9.5,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-02 22:23:24,2022-10-02 22:34:15,IP Address,100,650,True,2022-10-02 22:34:16,R_2domswqARhsKnZ8,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,120,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,50,100,100,B,No,Pay your friend 200 SEK for the coupon.,A,50,50,100,100,No,4,3,"Strongly agree

1
",No difference,No,Pay your friend 200 SEK for the coupon.,40,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,23,130000 SEK - 195000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-03 00:46:07,2022-10-03 01:00:42,IP Address,100,875,True,2022-10-03 01:00:43,R_1dNwC6urUa4UWb6,anonymous,SV,0.8999999761581421,I agree to participate in the research,B,50,50,100,100,120,"Strongly agree

1
","Strongly disagree

5
",2,No,50,50,100,100,A,No,Consider it a gift and not pay for the coupon.,B,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Consider it a gift and not pay for the coupon.,50,More than 1020 SEK,Less than today,I do not know,I do not know,Absolutely serious,Male,24,Less than 130000 SEK,17,Sweden,Hungarian,I allow you to use the responses I provided in this study.
2022-10-03 02:08:24,2022-10-03 04:49:50,IP Address,100,9686,True,2022-10-03 04:49:51,R_RQ88TV2aZFHw3vz,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,40,3,3,2,No,0,50,0,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,100,50,100,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,19,Less than 130000 SEK,13,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-03 05:21:16,2022-10-03 05:35:52,IP Address,100,876,True,2022-10-03 05:35:53,R_22tTmcG45aspW7x,anonymous,SV,1,I agree to participate in the research,A,50,200,100,300,100,2,"Strongly disagree

5
",2,Yes,50,150,100,300,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,50,150,100,300,No,4,"Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,19,Less than 130000 SEK,14,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-03 05:24:16,2022-10-03 05:46:47,IP Address,100,1351,True,2022-10-03 05:46:47,R_3NyblmcZG0vyszz,anonymous,SV,1,I agree to participate in the research,A,50,200,100,250,50,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,50,200,100,250,A,Yes,Consider it a gift and not pay for the coupon.,B,100,300,100,300,Yes,4,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,They collapse,Absolutely serious,Male,20,Less than 130000 SEK,14,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-03 06:35:46,2022-10-03 06:50:05,IP Address,100,858,True,2022-10-03 06:50:05,R_3lSymi8JBoKkldo,anonymous,SV,1,I agree to participate in the research,A,50,70,100,120,75,"Strongly agree

1
",4,3,No,50,70,100,120,No difference,Yes,Pay your friend 200 SEK for the coupon.,B,100,150,100,150,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,Pay your friend 200 SEK for the coupon.,50,I do not know,I do not know,I do not know,I do not know,Moderately serious,Prefer not to say,26,260000 SEK - 325000 SEK,5,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-03 06:45:15,2022-10-03 07:01:47,IP Address,100,991,True,2022-10-03 07:01:47,R_VP7HT4lTzMN5nwZ,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,200,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,50,100,100,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,100,No,4,2,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",100,More than 1020 SEK,I do not know,False,I do not know,Very serious,Female,28,Less than 130000 SEK,17,Sweden,Arabic,I allow you to use the responses I provided in this study.
2022-10-03 06:56:10,2022-10-03 07:12:42,IP Address,100,991,True,2022-10-03 07:12:42,R_tKyKpCyIkC9HbEJ,anonymous,SV,1,I agree to participate in the research,A,50,50,50,100,30,"Strongly agree

1
","Strongly disagree

5
",4,No,50,50,50,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,150,No,4,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20,Less than 1020 SEK,Less than today,False,They collapse,Absolutely serious,Male,20,130000 SEK - 195000 SEK,14,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-03 07:50:28,2022-10-03 08:04:36,IP Address,100,848,True,2022-10-03 08:04:37,R_31sXamBcGoQXBpW,anonymous,SV,1,I agree to participate in the research,B,0,0,0,0,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,50,0,100,A,No,Consider it a gift and not pay for the coupon.,A,0,50,0,100,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,80,More than 1020 SEK,Less than today,I do not know,I do not know,Absolutely serious,Female,30,Less than 130000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-03 08:15:53,2022-10-03 08:25:48,IP Address,100,594,True,2022-10-03 08:25:48,R_1I48xVfccKhN5W5,anonymous,SV,1,I agree to participate in the research,A,0,0,0,50,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,50,50,50,A,Yes,Consider it a gift and not pay for the coupon.,A,50,50,100,100,No,2,"Strongly disagree

5
",4,B,No,Consider it a gift and not pay for the coupon.,50,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,30,195000 SEK - 260000 SEK,24,Sweden,German,I allow you to use the responses I provided in this study.
2022-10-03 08:41:20,2022-10-03 08:56:50,IP Address,100,929,True,2022-10-03 08:56:51,R_5BDQHQr7Y2j8cO5,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,50,50,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,100,100,100,100,No,3,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,I do not know,I do not know,Very serious,Female,28,130000 SEK - 195000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-26 23:01:25,2022-09-26 23:01:36,IP Address,3,10,False,2022-10-03 23:01:39,R_2xA9APhISNPIJ9t,anonymous,SV,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-04 00:02:12,2022-10-04 00:11:49,IP Address,100,577,True,2022-10-04 00:11:51,R_ZIw1quOSmXyGnpD,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,50,2,4,4,No,50,60,100,120,A,Yes,Consider it a gift and not pay for the coupon.,A,80,120,100,120,No,3,2,"Strongly agree

1
",No difference,No,Pay your friend 200 SEK for the coupon.,50,I do not know,Less than today,False,I do not know,Absolutely serious,Female,24,Less than 130000 SEK,15,Finland,Swedish,I allow you to use the responses I provided in this study.
2022-10-04 00:09:38,2022-10-04 00:21:58,IP Address,100,739,True,2022-10-04 00:21:58,R_3UUxuN4VFopxm3D,anonymous,SV,1,I agree to participate in the research,B,0,50,0,100,200,2,4,4,No,50,100,100,200,A,Yes,Pay your friend 200 SEK for the coupon.,B,100,200,100,200,No,4,2,2,B,Yes,Pay your friend 200 SEK for the coupon.,100,More than 1020 SEK,Less than today,False,They collapse,Very serious,Male,38,More than 390000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-28 09:46:34,2022-10-04 01:59:09,IP Address,100,490355,True,2022-10-04 01:59:10,R_31Eho5hdzyzERzz,anonymous,SV,1,I agree to participate in the research,A,0,0,0,50,25,4,2,2,No,0,50,0,50,No difference,No,Consider it a gift and not pay for the coupon.,A,0,50,0,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,25,More than 1020 SEK,Less than today,I do not know,I do not know,Very serious,Female,30,Less than 130000 SEK,13,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-04 01:58:45,2022-10-04 02:19:09,IP Address,100,1224,True,2022-10-04 02:19:11,R_3lWkCUjsC3hBZP2,anonymous,SV,1,I agree to participate in the research,A,0,100,0,200,50,2,"Strongly disagree

5
","Strongly disagree

5
",No,50,150,50,200,A,No,Pay your friend 200 SEK for the coupon.,A,100,150,100,200,No,4,2,2,B,No,Pay your friend 200 SEK for the coupon.,25,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,24,Less than 130000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-04 02:53:05,2022-10-04 03:51:46,IP Address,100,3521,True,2022-10-04 03:51:47,R_7V6MOWfvziXcYSJ,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,100,48,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,50,100,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,50,100,100,100,No,3,2,2,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",48,More than 1020 SEK,Less than today,I do not know,They remain unchanged,Absolutely serious,Female,28,195000 SEK - 260000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-30 05:25:09,2022-10-04 05:14:55,IP Address,100,344986,True,2022-10-04 05:14:56,R_2aQruK9WrkejlCe,anonymous,SV,0.800000011920929,I agree to participate in the research,A,0,0,0,0,30,"Strongly agree

1
","Strongly disagree

5
",3,No,50,50,100,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,39,260000 SEK - 325000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-10-04 15:19:40,2022-10-04 15:34:11,IP Address,100,870,True,2022-10-04 15:34:11,R_1GH71DWBnnHMGpr,anonymous,SV,0.8999999761581421,I agree to participate in the research,B,0,100,50,150,200,3,2,3,Yes,0,50,50,100,B,No,Pay your friend 200 SEK for the coupon.,B,0,200,0,500,No,4,3,3,B,No,Pay your friend 200 SEK for the coupon.,400,More than 1020 SEK,Less than today,True,I do not know,Very serious,Male,28,Less than 130000 SEK,18,Sweden,Other,I allow you to use the responses I provided in this study.
2022-10-05 04:43:51,2022-10-05 04:54:34,IP Address,100,642,True,2022-10-05 04:54:34,R_2bW6Di0rjFf3bnL,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,50,50,100,100,No difference,Yes,Consider it a gift and not pay for the coupon.,B,50,100,100,100,Yes,4,2,3,B,No,Consider it a gift and not pay for the coupon.,25,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,26,More than 390000 SEK,15.5,Sweden,Swedish,I allow you to use the responses I provided in this study.
