StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-07 11:22:20,2022-10-07 11:31:02,IP Address,100,521,True,2022-10-07 11:31:02,R_3qrskyakRwESAWV,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,15,10,"Strongly agree

1
","Strongly disagree

5
",3,No,15,15,15,15,No difference,Yes,Pay your friend $50 for the coupon.,No difference,30,30,30,30,No,2,3,"Strongly agree

1
",No difference,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,31,"$50,000 - $69,999",24,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:21:21,2022-10-07 11:31:56,IP Address,100,634,True,2022-10-07 11:31:56,R_2s1fRpxpHNHMXQh,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,20,0,35,10,"Strongly agree

1
","Strongly disagree

5
",3,No,15,20,20,35,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,35,30,35,No,3,2,2,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Female,35,"More than $105,000",17,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:21:15,2022-10-07 11:32:26,IP Address,100,671,True,2022-10-07 11:32:27,R_3EygiIz1Pixhwiu,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,20,15,50,15,"Strongly agree

1
","Strongly disagree

5
",2,Yes,10,25,20,50,A,Yes,Consider it a gift and not pay for the coupon.,B,15,30,15,50,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,25,"$34,000 - $49,999",20,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:16:24,2022-10-07 11:32:28,IP Address,100,964,True,2022-10-07 11:32:28,R_2waDKjHMrO781sL,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,15,15,15,15,2,2,2,Yes,15,15,25,25,A,No,Consider it a gift and not pay for the coupon.,B,15,20,15,25,Yes,"Strongly agree

1
",4,3,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,45,"Less than $34,000",24,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:29:41,2022-10-07 11:32:29,IP Address,100,167,True,2022-10-07 11:32:29,R_3QPGJ3GIHwYsLXC,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,B,0,0,0,0,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,12,15,22,25,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,15,15,15,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Male,38,"More than $105,000",18,Canada,Other,I allow you to use the responses I provided in this study.
2022-10-07 11:30:06,2022-10-07 11:32:37,Spam,100,151,True,2022-10-07 11:32:37,R_3FIgKMls42wTohk,anonymous,EN,1,I AGREE to participate in the study described above.,B,15,15,30,30,2,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,15,15,30,30,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,15,30,30,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1,More than $102,Less than today,False,They collapse,Absolutely serious,Male,37,Prefer not to answer,17,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:21:05,2022-10-07 11:32:46,IP Address,100,701,True,2022-10-07 11:32:46,R_1BQ6cWzKEFJqiOB,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,15,15,2,4,3,No,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,No,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Female,37,"$70,000 - $87,499",15,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:16:15,2022-10-07 11:32:51,IP Address,100,995,True,2022-10-07 11:32:51,R_2DTsWgmdYULiQVB,anonymous,EN,0.800000011920929,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,15,30,A,Yes,Consider it a gift and not pay for the coupon.,B,15,30,30,30,Yes,4,2,3,B,No,Consider it a gift and not pay for the coupon.,3,More than $102,Less than today,False,I do not know,Absolutely serious,Female,41,"Less than $34,000",18,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:17:34,2022-10-07 11:32:57,IP Address,100,923,True,2022-10-07 11:32:57,R_2v2j40YVnpMdF1O,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,No difference,No,Consider it a gift and not pay for the coupon.,B,15,15,30,30,No,"Strongly agree

1
",4,4,B,No,Pay your friend $50 for the coupon.,5,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Female,29,"$34,000 - $49,999",16,Canada,Persian,I allow you to use the responses I provided in this study.
2022-10-07 11:22:31,2022-10-07 11:32:57,IP Address,100,625,True,2022-10-07 11:32:57,R_30cz5ukp91kQ5EY,anonymous,EN,1,I AGREE to participate in the study described above.,B,20,25,35,45,15,2,4,3,Yes,20,30,35,45,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,35,45,35,45,Yes,3,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Exactly the same as today,False,They collapse,Absolutely serious,Male,34,"$70,000 - $87,499",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:26:21,2022-10-07 11:33:39,IP Address,100,437,True,2022-10-07 11:33:39,R_xrAnr8GcVy4g86J,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,30,30,60,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,30,30,60,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,60,30,60,No,3,2,3,A,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Male,46,"More than $105,000",21,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:18:10,2022-10-07 11:33:56,IP Address,100,946,True,2022-10-07 11:33:57,R_32RDIFCi36zodfz,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,15,20,25,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,20,15,20,No difference,No,Consider it a gift and not pay for the coupon.,B,20,25,20,25,No,2,4,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,3,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Female,22,"$34,000 - $49,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:14:55,2022-10-07 11:34:06,IP Address,100,1150,True,2022-10-07 11:34:06,R_2whJ3YHL8xjb2DP,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,15,15,30,No difference,No,Pay your friend $50 for the coupon.,B,15,30,30,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend $50 for the coupon.,8,More than $102,Less than today,I do not know,I do not know,Very serious,Male,39,"$87,500 - $104,999",15,Canada,Other,I allow you to use the responses I provided in this study.
2022-10-07 11:22:11,2022-10-07 11:34:24,IP Address,100,732,True,2022-10-07 11:34:24,R_1N3RbnTVfdKU6sQ,anonymous,EN,0.4000000059604645,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,5,"Strongly agree

1
",4,3,Yes,0,15,0,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,Yes,3,4,4,B,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,They collapse,Absolutely serious,Male,40,"$87,500 - $104,999",18,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:08:14,2022-10-07 11:34:27,IP Address,100,1572,True,2022-10-07 11:34:27,R_2XcESvGbNB8FK6e,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,20,0,40,15,"Strongly agree

1
","Strongly disagree

5
",2,Yes,15,30,30,50,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,40,30,50,Yes,3,3,2,B,No,Pay your friend $50 for the coupon.,3,More than $102,More than today,False,They collapse,Absolutely serious,Female,29,"More than $105,000",21,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:23:59,2022-10-07 11:35:21,IP Address,100,681,True,2022-10-07 11:35:21,R_AMWfgDXZjBGRlU5,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",5,10,15,25,6,"Strongly agree

1
","Strongly disagree

5
",3,No,5,10,10,25,A,No,Consider it a gift and not pay for the coupon.,B,10,30,20,30,No,"Strongly agree

1
",4,3,B,No,Consider it a gift and not pay for the coupon.,7,Less than $102,I do not know,I do not know,They collapse,Absolutely serious,Male,22,"$50,000 - $69,999",17,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:19:30,2022-10-07 11:35:46,IP Address,100,976,True,2022-10-07 11:35:47,R_2S0m2rqlgVN9E4s,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,25,30,40,8,2,4,3,No,15,25,30,45,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,15,25,30,40,No,4,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,False,I do not know,Absolutely serious,Male,31,"$50,000 - $69,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:19:52,2022-10-07 11:35:48,IP Address,100,956,True,2022-10-07 11:35:49,R_5uvMEyAowOw6qLD,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,25,15,35,7,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,25,15,35,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,35,30,40,Yes,4,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than $102,Less than today,False,I do not know,Absolutely serious,Female,37,"$87,500 - $104,999",25,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:19:04,2022-10-07 11:36:09,IP Address,100,1024,True,2022-10-07 11:36:09,R_268SphHqtoMx7hg,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,6.00,2,3,3,Yes,15,15,30,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,Yes,"Strongly disagree

5
",2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3.00,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Female,56,"$87,500 - $104,999",14,Cameroon,English,I allow you to use the responses I provided in this study.
2022-10-07 11:24:12,2022-10-07 11:36:26,IP Address,100,733,True,2022-10-07 11:36:26,R_2eapMWUBKzfo9A7,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",5,25,10,40,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,5,15,10,30,A,No,Consider it a gift and not pay for the coupon.,B,30,40,30,40,No,4,3,"Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,I do not know,Absolutely serious,Male,62,Prefer not to answer,13,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:27:01,2022-10-07 11:36:34,IP Address,100,572,True,2022-10-07 11:36:34,R_2f6SFsgKQGhQNEU,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,20,30,40,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,20,30,40,No difference,Yes,Pay your friend $50 for the coupon.,B,15,30,30,40,Yes,"Strongly agree

1
",4,4,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Very serious,Male,23,"Less than $34,000",16,Canada,Indonesian,I allow you to use the responses I provided in this study.
2022-10-07 11:23:27,2022-10-07 11:36:55,IP Address,100,807,True,2022-10-07 11:36:56,R_20NGhRvUPPnFCTN,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",15,15,30,30,10,"Strongly agree

1
",4,4,No,15,15,30,30,No difference,No,Consider it a gift and not pay for the coupon.,B,15,15,30,30,No,4,"Strongly agree

1
",4,No difference,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Very serious,Female,35,"$50,000 - $69,999",15,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:20:15,2022-10-07 11:37:16,IP Address,100,1021,True,2022-10-07 11:37:17,R_2Tz0roJFvyYAasr,anonymous,EN,1,I AGREE to participate in the study described above.,A,15,30,30,45,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,30,30,45,B,No,Pay your friend $50 for the coupon.,A,30,45,30,45,Yes,3,"Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Female,49,"$70,000 - $87,499",18,Canada,Korean,I allow you to use the responses I provided in this study.
2022-10-07 11:28:54,2022-10-07 11:37:50,IP Address,100,535,True,2022-10-07 11:37:51,R_3iC2vTnuLCEew5v,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",15,20,30,35,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,20,30,35,A,No,Consider it a gift and not pay for the coupon.,B,30,30,30,35,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,3,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Male,45,"Less than $34,000",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:19:11,2022-10-07 11:38:25,IP Address,100,1153,True,2022-10-07 11:38:25,R_1cV34MsExKpwSFU,anonymous,EN,1,I AGREE to participate in the study described above.,B,0,25,0,50,0,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,30,25,50,B,Yes,Consider it a gift and not pay for the coupon.,B,10,25,20,50,Yes,"Strongly agree

1
","Strongly disagree

5
",2,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Female,19,"Less than $34,000",14,Canada,Korean,I allow you to use the responses I provided in this study.
2022-10-07 11:21:10,2022-10-07 11:39:12,IP Address,100,1081,True,2022-10-07 11:39:12,R_2ZJqG5FIT0vh8AL,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,15,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,15,15,A,Yes,Pay your friend $50 for the coupon.,B,30,30,30,30,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,They collapse,Absolutely serious,Female,43,"$70,000 - $87,499",17,Canada,Russian,I allow you to use the responses I provided in this study.
2022-10-07 11:25:28,2022-10-07 11:39:49,IP Address,100,860,True,2022-10-07 11:39:49,R_xcuRHQo59EB6Igh,anonymous,EN,1,I AGREE to participate in the study described above.,B,0,25,0,50,7.00,2,4,2,No,0,30,0,50,A,No,Pay your friend $50 for the coupon.,B,0,30,0,50,No,4,3,4,A,No,Pay your friend $50 for the coupon.,3.50,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Male,57,"$70,000 - $87,499",16,Canada,English,I allow you to use the responses I provided in this study.
2022-10-07 11:29:42,2022-10-07 11:40:03,IP Address,100,620,True,2022-10-07 11:40:03,R_12DVzuXzzMKqfIs,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,0,0,0,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,15,50,A,No,Consider it a gift and not pay for the coupon.,B,30,50,15,50,Yes,4,"Strongly agree

1
",4,B,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,I do not know,Very serious,Male,25,"$34,000 - $49,999",14,Canada,English,I allow you to use the responses I provided in this study.
