StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-27 04:39:23,2022-09-27 04:52:36,IP Address,56,792,False,2022-10-04 04:52:41,R_2YwYMw4jfvOFki9,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,10,2,4,3,Yes,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,5,5,10,Yes,"Strongly disagree

5
","Strongly agree

1
",3,A,,,,,,,,,,,,,,,
2022-10-04 06:37:40,2022-10-04 06:54:23,IP Address,100,1003,True,2022-10-04 06:54:24,R_p6LAcbyevSpnp17,anonymous,IT,1,I agree to participate in the research,A,0,3,2,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,7,3,13,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,5,10,10,15,Yes,4,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1,More than 102 €,Less than today,False,There is no relationship,Very serious,Male,24,38.000 € - 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 07:04:27,2022-09-27 07:17:04,IP Address,58,757,False,2022-10-04 07:17:12,R_3dTf4KKBWCx0DSu,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,5,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,5,0,10,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,,,,,,,,,,,,
2022-09-27 07:18:50,2022-09-27 07:21:22,IP Address,19,152,False,2022-10-04 07:21:22,R_3Kuvz7KVIKbb3Ex,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,10,15,10,20,Yes,,,,,,,,,,,,,,,,,,,
2022-09-27 07:19:57,2022-09-27 07:21:25,Spam,3,87,False,2022-10-04 07:21:26,R_2eVlaeCu0cNzNne,anonymous,IT,,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 07:24:23,2022-09-27 07:36:01,IP Address,58,697,False,2022-10-04 07:36:05,R_pH8lDO2QH0lAIwx,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,5,5,3,,,,,10,10,10,10,No difference,Yes,Pay your friend 20 € for the coupon.,No difference,10,10,10,10,Yes,3,4,"Strongly agree

1
",No difference,No,Pay your friend 20 € for the coupon.,3,,,,,,,,,,,,
2022-09-27 07:58:11,2022-09-27 07:59:04,IP Address,8,53,False,2022-10-04 07:59:06,R_10wotsEWz6691HB,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 08:01:46,2022-09-27 08:03:13,IP Address,19,87,False,2022-10-04 08:03:17,R_XMJmU9kTETM6mYN,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,5,10,10,15,A,No,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 07:51:01,2022-09-27 08:03:23,IP Address,47,742,False,2022-10-04 08:03:26,R_31LCI1w5lnJZ8KH,anonymous,IT,,I agree to participate in the research,A,0,10,0,15,8,"Strongly agree

1
",4,3,Yes,0,10,0,15,A,No,,,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,,,,,,,,,,,,
2022-09-27 08:06:19,2022-09-27 08:06:43,IP Address,3,24,False,2022-10-04 08:06:46,R_3HiFd5EuU6vWnNh,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 08:21:29,2022-09-27 08:22:11,IP Address,8,41,False,2022-10-04 08:22:15,R_2P7lI9sFIPCBXPS,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 09:22:14,2022-09-27 09:23:51,IP Address,17,97,False,2022-10-04 09:23:56,R_2SCgRmoy2o5lLpR,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,,,,
2022-09-27 09:43:16,2022-09-27 09:45:57,IP Address,17,160,False,2022-10-04 09:46:01,R_3Eohe8ty1QXHg6p,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,0,5,0,10,,,,,,,,,,,,,,,,,,,,
2022-10-04 10:19:07,2022-10-04 10:30:54,IP Address,100,707,True,2022-10-04 10:30:54,R_20SZZVrePCOkNWh,anonymous,IT,1,I agree to participate in the research,A,5,5,8,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,7,8,12,A,No,Consider it a gift and not pay for the coupon.,B,8,12,10,15,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,26,Prefer not to answer,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-04 11:29:19,2022-10-04 11:47:48,IP Address,100,1108,True,2022-10-04 11:47:48,R_2XoNfwEoFqCFQcl,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,5,"Strongly agree

1
","Strongly agree

1
",2,No,5,5,10,10,A,Yes,Pay your friend 20 € for the coupon.,No difference,5,5,10,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend 20 € for the coupon.,5,More than 102 €,Exactly the same as today,I do not know,I do not know,Slightly serious,Female,45,22.000 € - 30.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-27 12:02:57,2022-09-27 12:14:41,IP Address,47,704,False,2022-10-04 12:14:43,R_UWrbEGukNs5IF0J,anonymous,IT,1,I agree to participate in the research,B,0,10,5,20,15,,,,,0,10,5,15,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,20,Yes,3,2,3,,,,,,,,,,,,,,,,
2022-09-27 12:10:34,2022-09-27 12:16:09,IP Address,44,334,False,2022-10-04 12:16:10,R_3ER3HTktCQU554h,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,5,0,10,A,,,,,,,,,,,,B,Yes,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-10-04 12:41:50,2022-10-04 12:54:51,IP Address,100,780,True,2022-10-04 12:54:51,R_2cjzF096KnlUfcd,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,10,"Strongly agree

1
",3,3,No,10,10,10,10,B,No,Pay your friend 20 € for the coupon.,A,10,10,10,10,No,"Strongly agree

1
",3,3,B,Yes,Pay your friend 20 € for the coupon.,5,More than 102 €,I do not know,I do not know,They collapse,Very serious,Male,42,15.000 € - 22.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-04 12:56:04,2022-10-04 13:36:14,IP Address,100,2409,True,2022-10-04 13:36:14,R_3ixtRqRJay3D26s,anonymous,IT,1,I agree to participate in the research,B,0.00,0.00,0.00,0.00,10.00,3,3,3,No,5.00,5.00,10.00,10.00,B,Yes,Consider it a gift and not pay for the coupon.,A,10.00,10.00,10.00,10.00,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend 20 € for the coupon.,10.00,More than 102 €,Less than today,False,I do not know,Very serious,Male,68,38.000 € - 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-04 13:32:05,2022-10-04 13:49:52,IP Address,100,1067,True,2022-10-04 13:49:52,R_1r38i1adPUneMbh,anonymous,IT,1,I agree to participate in the research,A,0,5,0,10,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,No difference,10,10,10,10,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend 20 € for the coupon.,2,Less than 102 €,Less than today,False,I do not know,Absolutely serious,Female,38,More than 45.000 €,22,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-04 14:26:28,2022-10-04 14:40:31,IP Address,100,842,True,2022-10-04 14:40:32,R_2WARbNDoLiUvTn3,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,5,10,10,15,8,2,4,4,Yes,5,10,10,15,A,Yes,Consider it a gift and not pay for the coupon.,B,10,15,10,15,No,2,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,I do not know,Very serious,Male,25,Less than 15.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-04 14:34:23,2022-10-04 14:46:23,IP Address,100,720,True,2022-10-04 14:46:24,R_2OTh7NCPcLxgAHC,anonymous,IT,1,I agree to participate in the research,A,5,10,10,15,2,"Strongly agree

1
","Strongly disagree

5
",3,Yes,8,10,15,20,A,Yes,Consider it a gift and not pay for the coupon.,B,12,15,15,20,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102 €,Exactly the same as today,I do not know,I do not know,Very serious,Female,24,Less than 15.000 €,20,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-04 14:37:34,2022-10-04 14:54:54,IP Address,100,1039,True,2022-10-04 14:54:54,R_2rClJAxubdOAs1L,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,5,"Strongly agree

1
",2,2,No,5,5,5,10,No difference,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,"Strongly agree

1
",2,2,B,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,False,I do not know,Very serious,Female,63,38.000 € - 45.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-04 14:36:41,2022-10-04 14:55:12,IP Address,100,1110,True,2022-10-04 14:55:12,R_1QgOLI2DFyF8z7g,anonymous,IT,1,I agree to participate in the research,B,0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,5,0,10,B,No,Consider it a gift and not pay for the coupon.,B,10,10,10,10,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,5,More than 102 €,Less than today,False,There is no relationship,Very serious,Male,37,More than 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-04 15:03:32,2022-10-04 15:23:36,IP Address,100,1204,True,2022-10-04 15:23:36,R_1Csx9ALd8MfUeXu,anonymous,IT,1,I agree to participate in the research,B,0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,5,10,A,No,Consider it a gift and not pay for the coupon.,A,5,10,10,10,No,4,2,3,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,They collapse,Very serious,Prefer not to say,31,Prefer not to answer,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-04 15:55:29,2022-10-04 16:06:26,IP Address,100,657,True,2022-10-04 16:06:28,R_25KI7ysX46sQ9AF,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,15,2,4,4,No,0,5,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,"Strongly disagree

5
",3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 €,Less than today,False,I do not know,Moderately serious,Male,26,22.000 € - 30.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-28 02:39:15,2022-09-28 02:47:36,IP Address,61,501,False,2022-10-05 02:47:41,R_1dlZ1bz4pdrg0eZ,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,2,4,"Strongly disagree

5
",2,,5,5,5,5,No difference,No,Pay your friend 20 € for the coupon.,B,5,10,10,10,Yes,4,3,2,B,No,Pay your friend 20 € for the coupon.,2,,,,,,,,,,,,
2022-09-28 04:04:12,2022-09-28 04:05:02,IP Address,11,50,False,2022-10-05 04:18:12,R_sSVyOnevRJdqrgl,anonymous,IT,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 04:12:33,2022-10-05 06:45:44,IP Address,100,9190,True,2022-10-05 06:45:44,R_1GNvVeU9GF3sqkh,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,2,4,4,Yes,5,10,5,10,No difference,Yes,Consider it a gift and not pay for the coupon.,B,5,10,10,15,No,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,I do not know,I do not know,I do not know,I do not know,Very serious,Female,22,15.000 € - 22.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-05 10:10:35,2022-10-05 10:13:04,IP Address,100,148,True,2022-10-05 10:13:04,R_2DSm4hhvy4IMtoq,anonymous,IT,1,I agree to participate in the research,"No difference ",899,20,22,988,8982,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,5,2,5,3,B,No,Consider it a gift and not pay for the coupon.,No difference,290,890,272,1800,No,"Strongly disagree

5
","Strongly disagree

5
",3,B,No,Consider it a gift and not pay for the coupon.,2838,Exactly 102 €,I do not know,I do not know,I do not know,Very serious,Non-binary / third gender,25,More than 45.000 €,9,Italy,German,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-10-05 11:40:02,2022-10-05 11:52:48,IP Address,100,766,True,2022-10-05 11:52:49,R_3JIOthKY32hrXz0,anonymous,IT,1,I agree to participate in the research,A,5,10,10,15,5,3,3,3,No,5,10,10,15,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,15,No,3,3,3,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,False,They collapse,Slightly serious,Female,29,30.000 € - 38.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-05 09:08:54,2022-10-05 13:23:55,IP Address,100,15300,True,2022-10-05 13:23:55,R_aagmVL7eumZ5dbX,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,0,5,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,They collapse,Absolutely serious,Female,46,Less than 15.000 €,14,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-05 13:14:11,2022-10-05 13:26:00,IP Address,100,708,True,2022-10-05 13:26:00,R_3COfqlseSfoEvGY,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,3,10,1.5,"Strongly agree

1
","Strongly disagree

5
",2,Yes,0,5,3,10,No difference,No,Pay your friend 20 € for the coupon.,B,0,5,3,10,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1.50,Less than 102 €,Less than today,False,I do not know,Absolutely serious,Female,24,Less than 15.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-05 14:36:29,2022-10-05 14:46:38,IP Address,100,609,True,2022-10-05 15:02:00,R_wKKH07pPUBz7qtX,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,5,5,10,10,5,"Strongly agree

1
","Strongly agree

1
",3,No,5,5,10,10,B,Yes,Consider it a gift and not pay for the coupon.,A,5,5,10,10,No,"Strongly agree

1
",2,2,B,Yes,Pay your friend 20 € for the coupon.,5,More than 102 €,More than today,False,There is no relationship,Slightly serious,Male,72,More than 45.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-05 22:59:50,2022-10-05 23:16:30,IP Address,100,999,True,2022-10-05 23:16:31,R_2e5yQQFPRVdBpa6,anonymous,IT,1,I agree to participate in the research,A,5,5,10,10,2,"Strongly disagree

5
",2,2,Yes,5,5,10,10,B,No,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,4,2,4,B,No,Consider it a gift and not pay for the coupon.,2,More than 102 €,I do not know,False,I do not know,Absolutely serious,Female,67,30.000 € - 38.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-06 01:50:59,2022-10-06 01:59:36,IP Address,100,516,True,2022-10-06 01:59:37,R_1ocC6pyJSuAjDkl,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,10,15,4,4,2,No,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,4,4,2,B,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,29,15.000 € - 22.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-06 08:32:30,2022-10-06 08:53:17,IP Address,100,1246,True,2022-10-06 08:53:17,R_2EyELOZ6QWspgEj,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0.00,5.00,0.00,5.00,3.00,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5.00,5.00,10.00,10.00,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,5.00,5.00,10.00,10.00,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,3.00,I do not know,I do not know,False,I do not know,Moderately serious,Female,64,Prefer not to answer,15,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-29 10:19:30,2022-09-29 10:24:34,IP Address,61,304,False,2022-10-06 10:24:41,R_ezGzsMDOKKwy3MB,anonymous,IT,1,I agree to participate in the research,"No difference ",5,5,10,10,5,3,"Strongly agree

1
",4,Yes,5,5,10,10,No difference,Yes,,No difference,5,5,10,10,Yes,3,"Strongly agree

1
",4,No difference,Yes,Pay your friend 20 € for the coupon.,5,,,,,,,,,,,,
2022-10-06 11:20:53,2022-10-06 11:37:00,IP Address,100,967,True,2022-10-06 11:37:00,R_BEsH1ZJPUTeQmlP,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,3,"Strongly agree

1
","Strongly disagree

5
",3,No,5,10,10,15,No difference,Yes,Consider it a gift and not pay for the coupon.,A,10,20,10,20,Yes,"Strongly disagree

5
",3,2,B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102 €,Less than today,False,They collapse,Very serious,Male,22,More than 45.000 €,21,Italy,Italian,I allow you to use the responses I provided in this study.
2022-10-07 01:51:28,2022-10-07 02:59:18,IP Address,100,4070,True,2022-10-07 02:59:18,R_323lBGVD16YW9EV,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,6,2,4,4,Yes,5,5,10,10,B,No,Consider it a gift and not pay for the coupon.,A,5,5,10,10,No,4,2,4,B,No,Pay your friend 20 € for the coupon.,6,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,23,15.000 € - 22.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-30 04:52:54,2022-09-30 05:01:29,IP Address,22,514,False,2022-10-07 05:01:33,R_XgM7ukuac1Wauwp,anonymous,IT,1,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3.00,,,,,,,,,,,,
