StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-11 03:52:42,2022-10-11 04:09:46,IP Address,100,1024,True,2022-10-11 04:09:46,R_2VrVXHzROfVJ0mf,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,2,"Strongly agree

1
","Strongly disagree

5
",4,No,5,5,5,5,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,2,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,I do not know,I do not know,Very serious,Male,31,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 04:06:17,2022-10-11 04:13:18,IP Address,100,421,True,2022-10-11 04:13:18,R_2ttxNoWLYYUqEz2,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,3,"Strongly disagree

5
","Strongly agree

1
",2,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,10,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,Consider it a gift and not pay for the coupon.,1,More than 102€,Less than today,False,I do not know,Moderately serious,Male,44,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 04:19:39,2022-10-11 04:34:49,IP Address,100,909,True,2022-10-11 04:34:49,R_3OeKqOXMThLEBFH,anonymous,ES-ES,1,I agree to participate in the research,A,0,0,0,0,3,2,"Strongly disagree

5
","Strongly disagree

5
",No,0,5,0,5,A,Yes,Consider it a gift and not pay for the coupon.,B,0,5,0,10,No,3,4,2,No difference,No,Consider it a gift and not pay for the coupon.,1.50,More than 102€,Exactly the same as today,False,I do not know,Very serious,Female,56,Prefer not to answer,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 04:24:39,2022-10-11 04:38:46,IP Address,100,846,True,2022-10-11 04:38:46,R_2AKomYAyZI60yWE,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,10,2,"Strongly disagree

5
",4,No,5,5,10,10,A,No,Consider it a gift and not pay for the coupon.,B,5,5,10,10,No,3,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,33,20000€ - 24000€,18,Spain,Other,I allow you to use the responses I provided in this study.
2022-10-11 04:23:47,2022-10-11 04:43:59,IP Address,100,1211,True,2022-10-11 04:43:59,R_3qmrRq8XWQXoDsF,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,10,20,No,2,4,"Strongly disagree

5
",B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,I do not know,Very serious,Male,37,Prefer not to answer,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 04:34:02,2022-10-11 04:46:05,IP Address,100,723,True,2022-10-11 04:46:06,R_d6hFRh0uO4sFTtD,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,2,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,5,0,10,No,4,2,2,B,Yes,Consider it a gift and not pay for the coupon.,1,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,37,More than 24000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 04:36:15,2022-10-11 04:50:05,IP Address,100,829,True,2022-10-11 04:50:07,R_3kcG5cSYNiJ3clF,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,4,2,4,"Strongly disagree

5
",Yes,0,5,0,10,A,No,Consider it a gift and not pay for the coupon.,B,5,10,5,10,Yes,4,2,3,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,False,I do not know,Very serious,Male,39,More than 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-04 04:38:37,2022-10-04 04:56:29,IP Address,61,1071,False,2022-10-11 04:56:30,R_2wz4OCCLD9TeZEo,anonymous,ES-ES,1,I agree to participate in the research,A,5,5,10,10,50,4,3,"Strongly agree

1
",No,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,,,,B,No,Pay your friend 10€ for the coupon.,4,,,,,,,,,,,,
2022-10-11 04:47:14,2022-10-11 04:59:01,IP Address,100,707,True,2022-10-11 04:59:01,R_1Luj74bxr0hVMif,anonymous,ES-ES,1,I agree to participate in the research,A,0,0,0,0,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,A,0,10,0,10,Yes,"Strongly agree

1
",4,2,B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102€,I do not know,I do not know,I do not know,Very serious,Male,26,16000€ - 20000€,23,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 05:00:32,2022-10-11 05:09:46,IP Address,100,553,True,2022-10-11 05:09:46,R_3hm8fVQeY1ol1wm,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,2,"Strongly agree

1
",4,4,No,0,5,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,10,No,4,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,I do not know,Very serious,Male,33,More than 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 05:07:10,2022-10-11 05:15:58,IP Address,100,528,True,2022-10-11 05:16:00,R_2wzxYByD8NgObOf,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,3,4,2,4,No,0,5,0,10,A,No,Consider it a gift and not pay for the coupon.,B,0,5,0,10,No,4,2,4,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,I do not know,I do not know,Very serious,Male,46,More than 24000€,23,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-04 05:22:51,2022-10-04 05:24:32,IP Address,17,101,False,2022-10-11 05:24:33,R_1jOKQJ6OR1Xfcf5,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,5,5,10,10,A,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 05:43:02,2022-10-11 05:53:36,IP Address,100,633,True,2022-10-11 05:53:36,R_2xAe02UVXB4wLD0,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,5,10,A,Yes,Pay your friend 10€ for the coupon.,A,5,5,10,10,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,36,More than 24000€,22,Spain,Other,I allow you to use the responses I provided in this study.
2022-10-04 07:00:11,2022-10-04 07:08:19,IP Address,50,488,False,2022-10-11 07:08:20,R_O7t3tAV1q8PURhv,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,8,3,3,2,Yes,,,,,,,,B,10,10,10,10,Yes,3,3,2,No difference,No,Pay your friend 10€ for the coupon.,8,,,,,,,,,,,,
2022-10-04 07:22:18,2022-10-04 07:27:36,IP Address,39,318,False,2022-10-11 07:27:38,R_2ZCc7SHa457rVPi,anonymous,ES-ES,1,I agree to participate in the research,A,5,20,10,50,2,"Strongly agree

1
","Strongly disagree

5
",3,Yes,,,,,,,,B,,,,,,,,,B,Yes,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-10-11 07:58:45,2022-10-11 08:18:59,IP Address,100,1213,True,2022-10-11 08:18:59,R_UAeY4SVWKVutTCp,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,10,3,2,4,2,Yes,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,5,10,10,Yes,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,I do not know,I do not know,I do not know,Moderately serious,Female,41,More than 24000€,14,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 08:11:41,2022-10-11 08:22:40,IP Address,100,658,True,2022-10-11 08:22:42,R_3KGQFgyLFoPzWsY,anonymous,ES-ES,1,I agree to participate in the research,A,5,7,10,12,5,4,3,2,No,5,7,10,12,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,7,10,12,No,"Strongly disagree

5
",3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,I do not know,They collapse,Absolutely serious,Male,26,12000€ - 16000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 08:51:26,2022-10-11 09:02:55,IP Address,100,689,True,2022-10-11 09:02:56,R_23Wtc6DMA4Sn1qq,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,3,4,2,2,No,0,5,10,10,A,No,Consider it a gift and not pay for the coupon.,B,5,10,10,10,No,4,3,3,B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,False,They collapse,Very serious,Male,50,More than 24000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-04 10:36:38,2022-10-04 10:37:12,IP Address,11,33,False,2022-10-11 10:37:13,R_3MojyKEsnpF50rx,anonymous,ES-ES,0.800000011920929,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-11 11:15:06,2022-10-11 11:25:05,IP Address,100,599,True,2022-10-11 11:25:06,R_T5ZvFjSuy0pMURX,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,5,4,"Strongly disagree

5
","Strongly agree

1
",No,5,1,10,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,There is no relationship,Absolutely serious,Male,34,More than 24000€,15,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 13:39:21,2022-10-11 13:49:44,IP Address,100,622,True,2022-10-11 13:49:44,R_2EzUDqZ5ItDU3bY,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,2,"Strongly agree

1
",4,2,Yes,5,5,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,5,10,10,No,2,"Strongly agree

1
","Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Male,29,16000€ - 20000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 15:55:19,2022-10-11 16:07:37,IP Address,100,737,True,2022-10-11 16:07:37,R_1MRNE3xtKJf2F1l,anonymous,ES-ES,1,I agree to participate in the research,A,0,5,0,10,5,"Strongly agree

1
",4,4,Yes,5,5,5,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,Yes,"Strongly agree

1
",3,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,I do not know,Very serious,Female,39,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 16:10:02,2022-10-11 16:34:04,IP Address,100,1441,True,2022-10-11 16:34:04,R_3O0OanpSzyj62MM,anonymous,ES-ES,1,I agree to participate in the research,A,0,0,0,0,15,4,4,"Strongly disagree

5
",No,5,5,5,5,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 10€ for the coupon.,10,More than 102€,Less than today,False,I do not know,Very serious,Male,59,More than 24000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-11 17:07:07,2022-10-11 17:16:27,IP Address,100,560,True,2022-10-11 17:16:27,R_3fq3P5VRlQsgi8s,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,5,10,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,Yes,3,2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Absolutely serious,Female,30,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 01:58:24,2022-10-05 01:58:30,Spam,3,6,False,2022-10-12 01:58:40,R_r9KY3rrqdsdwdjz,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 01:58:34,2022-10-05 01:58:56,IP Address,3,21,False,2022-10-12 01:58:59,R_2726xDavELsDObO,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-12 01:52:46,2022-10-12 02:00:02,IP Address,100,436,True,2022-10-12 02:00:03,R_3p3eFjtik2fUmrQ,anonymous,ES-ES,1,I agree to participate in the research,A,5,5,10,10,3,3,4,"Strongly disagree

5
",No,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,5,10,10,No,4,3,"Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,They collapse,Moderately serious,Male,40,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-12 01:48:41,2022-10-12 02:00:22,IP Address,100,700,True,2022-10-12 02:00:22,R_2eP9HZBXcyOrw85,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,5,0,10,No difference,No,Pay your friend 10€ for the coupon.,B,0,5,0,10,No,4,4,"Strongly agree

1
",B,No,Pay your friend 10€ for the coupon.,4,More than 102€,I do not know,I do not know,I do not know,Very serious,Female,49,20000€ - 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-10-05 02:05:11,2022-10-05 02:07:15,IP Address,17,124,False,2022-10-12 02:07:18,R_2Yrexm7LHugBxBH,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 02:11:52,2022-10-05 02:12:46,IP Address,6,54,False,2022-10-12 02:12:47,R_3mY56TlUjyuXorf,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 02:14:57,2022-10-05 02:16:16,IP Address,11,79,False,2022-10-12 02:16:17,R_2Y9roqTEcPu8tsL,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 02:00:06,2022-10-05 02:18:42,IP Address,36,1116,False,2022-10-12 02:18:51,R_2EykxiLdzcF7xp9,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,B,,,,,,,,,,5,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,,,,,,,,,,B,Yes,Pay your friend 10€ for the coupon.,2.50,,,,,,,,,,,,
2022-10-05 02:19:35,2022-10-05 02:22:42,IP Address,19,186,False,2022-10-12 02:22:52,R_1o84ATswBXgwNbQ,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,3,5,3,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 02:36:17,2022-10-05 02:36:26,IP Address,3,9,False,2022-10-12 02:36:30,R_1pxkGBypovdeDiC,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 02:29:40,2022-10-05 02:37:19,IP Address,50,459,False,2022-10-12 02:37:23,R_1MX89WuBaXqyC83,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,3,2,4,"Strongly agree

1
",No,,,,,,,,B,0,5,0,10,No,4,2,"Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-10-05 02:47:04,2022-10-05 02:47:35,IP Address,8,31,False,2022-10-12 02:47:38,R_RCRjz7q6J7P2Rd7,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 02:41:43,2022-10-05 02:52:31,IP Address,17,647,False,2022-10-12 02:52:33,R_1jTirk2YiiYIjQv,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,A,Yes,Pay your friend 10€ for the coupon.,,,,,,,,,,,,,
2022-10-05 02:46:47,2022-10-05 02:54:31,IP Address,61,463,False,2022-10-12 02:54:34,R_3G9a7ITMU3zFGb2,anonymous,ES-ES,,I agree to participate in the research,A,0,5,0,10,2,2,"Strongly disagree

5
","Strongly agree

1
",No,0,5,0,10,A,Yes,,B,0,10,0,10,No,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,Pay your friend 10€ for the coupon.,2,,,,,,,,,,,,
2022-10-05 02:53:37,2022-10-05 03:15:36,IP Address,53,1318,False,2022-10-12 03:15:38,R_ULt0i57bVZWvE4x,anonymous,ES-ES,1,I agree to participate in the research,A,5,7,5,10,3,"Strongly agree

1
",4,"Strongly disagree

5
",No,5,7,10,12,A,Yes,Pay your friend 10€ for the coupon.,B,5,5,10,12,No,3,4,"Strongly agree

1
",,,,,,,,,,,,,,,,
2022-10-05 03:05:43,2022-10-05 03:20:14,IP Address,31,870,False,2022-10-12 03:20:35,R_1gMWZoA9SAQoNP9,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",5,6,10,12,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,,,,,,,,,,,,,,,,,B,Yes,,,,,,,,,,,,,,
2022-10-05 03:44:09,2022-10-05 03:47:06,IP Address,28,177,False,2022-10-12 03:54:45,R_qOUnyTBsgWsnAd3,anonymous,ES-ES,1,I agree to participate in the research,A,5,10,5,20,4,"Strongly disagree

5
","Strongly agree

1
",3,Yes,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 03:51:34,2022-10-05 03:51:54,IP Address,8,20,False,2022-10-12 03:57:38,R_pu9f2cZdAQcR8OJ,anonymous,ES-ES,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 04:48:37,2022-10-05 04:50:46,IP Address,8,128,False,2022-10-12 04:50:53,R_3m1w6U0APRhm947,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 04:50:01,2022-10-05 04:51:51,IP Address,11,109,False,2022-10-12 04:51:52,R_3qVujrRs7X7NEit,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,,,,,,,,,,
