StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-30 15:07:09,2022-09-30 15:21:51,IP Address,100,881,True,2022-09-30 15:21:52,R_2OTtsP8k9cKgr4m,anonymous,RO,1,I agree to participate in the research,A,10,10,10,10,10,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,True,They collapse,Very serious,Female,64,1900  - 2800 lei,13,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 23:54:40,2022-10-01 00:07:54,IP Address,100,793,True,2022-10-01 00:07:55,R_3k7ogM7yZIaEwzS,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,10,A,Yes,Pay your friend 40 lei for the coupon.,B,10,10,10,20,No,4,4,"Strongly agree

1
",No difference,Yes,Pay your friend 40 lei for the coupon.,20,More than 102 lei,I do not know,I do not know,They collapse,Absolutely serious,Female,33,More than 5700 lei,18,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 07:45:55,2022-10-01 02:35:28,IP Address,100,67772,True,2022-10-01 02:35:28,R_3G9fNMbH8EJgiB0,anonymous,RO,1,I agree to participate in the research,"No difference ",10,40,10,40,30,3,3,3,Yes,10,25,20,20,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,Yes,3,3,3,B,No,Consider it a gift and not pay for the coupon.,15,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,63,1900  - 2800 lei,8,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-30 18:41:47,2022-10-01 04:16:38,IP Address,100,34490,True,2022-10-01 04:16:38,R_1GUBVPVzaFD5GXt,anonymous,RO,1,I agree to participate in the research,"No difference ",20,20,20,20,15,3,3,3,No,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,4,2,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Less than today,I do not know,I do not know,Absolutely serious,Female,58,3800 - 4800 lei,20,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-01 04:45:08,2022-10-01 05:17:00,IP Address,100,1911,True,2022-10-01 05:17:00,R_3Pq9d9uoystqpxE,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,10,10,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,10,10,10,10,No difference,Yes,Pay your friend 40 lei for the coupon.,A,20,20,20,20,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Exactly the same as today,I do not know,I do not know,Very serious,Male,58,1900  - 2800 lei,10,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-24 06:29:56,2022-09-24 06:36:41,IP Address,50,405,False,2022-10-01 06:36:47,R_30iNLxyxrvsZYKc,anonymous,RO,1,I agree to participate in the research,"No difference ",7,7,16,16,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,,,,,,,,B,14,14,15,15,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,3,,,,,,,,,,,,
2022-10-01 10:23:56,2022-10-01 10:34:19,IP Address,100,623,True,2022-10-01 10:34:19,R_3MnDjIabh9DelCE,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,50,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,10,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,10,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 102 lei,Less than today,I do not know,They collapse,Very serious,Female,35,1900  - 2800 lei,18,Romania,Romanian,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-24 12:44:09,2022-09-24 12:45:15,IP Address,11,66,False,2022-10-01 12:45:17,R_2xxUJbC2NbrCtk7,anonymous,RO,1,I agree to participate in the research,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-01 09:36:10,2022-10-02 00:44:39,IP Address,100,54509,True,2022-10-02 00:44:40,R_1MRQzQRcBWsF1pN,anonymous,RO,1,I agree to participate in the research,B,10,10,10,10,15,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,4,2,2,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Less than today,True,They collapse,Very serious,Female,35,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 01:01:37,2022-10-02 01:12:21,IP Address,100,643,True,2022-10-02 01:12:21,R_RKVwZxFvzQGhN3H,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,30,"Strongly agree

1
",2,3,Yes,10,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,20,Yes,3,"Strongly disagree

5
",2,B,Yes,Consider it a gift and not pay for the coupon.,30,More than 102 lei,Less than today,True,They collapse,Absolutely serious,Female,35,More than 5700 lei,18,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 03:31:53,2022-10-02 03:43:13,IP Address,100,679,True,2022-10-02 03:43:13,R_31uYDuHcwtmoeta,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,10,20,20,40,20,"Strongly agree

1
",3,3,Yes,10,20,10,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,40,20,40,Yes,4,2,2,B,Yes,Consider it a gift and not pay for the coupon.,10,More than 102 lei,Less than today,False,They remain unchanged,Very serious,Female,30,4800 - 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 04:05:33,2022-10-02 04:18:31,IP Address,100,777,True,2022-10-02 04:18:31,R_1BV4XTtgG4Ei872,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,20,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,10,Exactly 102 lei,Less than today,I do not know,I do not know,Very serious,Female,56,More than 5700 lei,26,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 04:14:16,2022-10-02 04:27:37,IP Address,100,801,True,2022-10-02 04:27:38,R_3RmGfS9bMSn9RLh,anonymous,RO,1,I agree to participate in the research,"No difference ",0,10,0,20,20,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,0,10,0,20,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,0,20,0,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,20,More than 102 lei,Less than today,True,There is no relationship,Absolutely serious,Female,34,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 04:12:09,2022-10-02 04:27:41,IP Address,100,932,True,2022-10-02 04:27:41,R_3JmHkkX2Auw0D8F,anonymous,RO,1,I agree to participate in the research,A,10,20,10,20,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,20,20,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,25,20,25,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Exactly the same as today,I do not know,They collapse,Very serious,Female,30,More than 5700 lei,14,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 04:24:30,2022-10-02 04:38:27,IP Address,100,836,True,2022-10-02 04:38:27,R_22z9aVxnHnkzt69,anonymous,RO,1,I agree to participate in the research,A,0,20,0,30,50,"Strongly agree

1
","Strongly agree

1
",2,No,10,15,20,25,A,Yes,Consider it a gift and not pay for the coupon.,B,40,30,50,60,No,4,"Strongly disagree

5
",4,B,No,Pay your friend 40 lei for the coupon.,20,I do not know,I do not know,False,They collapse,Moderately serious,Male,23,4800 - 5700 lei,14,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 04:28:02,2022-10-02 04:45:04,IP Address,100,1021,True,2022-10-02 04:45:05,R_3ponL3pwyffD6DY,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,20,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,0,10,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,10,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,False,They remain unchanged,Very serious,Male,32,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-01 14:04:45,2022-10-02 04:53:45,IP Address,100,53340,True,2022-10-02 04:53:46,R_2E6UgeOsbRWxsSc,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,10,10,13,3,3,"Strongly disagree

5
",No,10,10,10,10,A,No,Pay your friend 40 lei for the coupon.,A,10,10,20,20,No,3,3,"Strongly disagree

5
",B,No,Pay your friend 40 lei for the coupon.,13,More than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,27,2800 - 3800 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 05:35:31,2022-10-02 05:43:43,IP Address,100,492,True,2022-10-02 05:43:43,R_2WHdPwQjraTKA6Y,anonymous,RO,1,I agree to participate in the research,A,10,10,10,30,25,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,15,15,15,15,A,Yes,Pay your friend 40 lei for the coupon.,A,20,20,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,False,They remain unchanged,Very serious,Male,45,2800 - 3800 lei,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 04:31:43,2022-10-02 06:51:04,IP Address,100,8360,True,2022-10-02 06:51:05,R_2VNHrvQskOVGzIR,anonymous,RO,1,I agree to participate in the research,"No difference ",10,10,10,20,30,"Strongly agree

1
",3,3,No,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20,20,20,20,No,"Strongly disagree

5
",2,4,No difference,No,Pay your friend 40 lei for the coupon.,30,More than 102 lei,Less than today,False,I do not know,Moderately serious,Female,33,More than 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 06:35:48,2022-10-02 06:54:33,IP Address,100,1125,True,2022-10-02 06:54:34,R_116ALj4cbfsmzKj,anonymous,RO,1,I agree to participate in the research,A,0,10,0,20,20,"Strongly agree

1
","Strongly disagree

5
",4,No,0,5,0,15,A,Yes,Pay your friend 40 lei for the coupon.,B,0,10,0,20,No,3,2,2,B,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,False,There is no relationship,Absolutely serious,Female,32,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 06:53:28,2022-10-02 07:19:25,IP Address,100,1556,True,2022-10-02 07:19:26,R_3rMLWiS9fEU1py9,anonymous,RO,1,I agree to participate in the research,"No difference ",10,10,10,10,25,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,10,10,10,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Exactly the same as today,I do not know,I do not know,Very serious,Female,64,Less than 1900 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 07:07:29,2022-10-02 07:22:22,IP Address,100,893,True,2022-10-02 07:22:24,R_dp1MuzZPSNuDeIp,anonymous,RO,1,I agree to participate in the research,"No difference ",10,10,10,20,20,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,10,10,10,10,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,20,No,"Strongly disagree

5
",3,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,62,Prefer not to answer,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 07:21:44,2022-10-02 07:34:18,IP Address,100,753,True,2022-10-02 07:34:18,R_1lhIOKnSfC1Vm03,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,10,10,10,20,10,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,10,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,20,20,No,"Strongly agree

1
","Strongly disagree

5
",4,B,No,Consider it a gift and not pay for the coupon.,10,More than 102 lei,Less than today,False,There is no relationship,Very serious,Female,31,More than 5700 lei,15,Germany,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 07:28:53,2022-10-02 07:50:11,IP Address,100,1277,True,2022-10-02 07:50:11,R_1gdQGGS9j5QtezO,anonymous,RO,1,I agree to participate in the research,"No difference ",0,10,0,20,40,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,20,20,20,No,3,"Strongly disagree

5
",2,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,False,I do not know,Very serious,Female,36,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 07:30:32,2022-10-02 07:52:17,IP Address,100,1305,True,2022-10-02 07:52:17,R_1mqJW6IF0xspx2O,anonymous,RO,1,I agree to participate in the research,A,0,10,0,15,40,4,3,"Strongly agree

1
",No,10,13,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,25,20,25,No,4,4,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Male,35,More than 5700 lei,18,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 08:38:47,2022-10-02 08:51:01,IP Address,100,733,True,2022-10-02 08:51:01,R_3fUZngFmOd8skRl,anonymous,RO,1,I agree to participate in the research,A,0,10,0,20,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,20,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,20,No,"Strongly agree

1
",2,2,B,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,False,They remain unchanged,Absolutely serious,Female,29,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 08:30:25,2022-10-02 08:56:59,IP Address,100,1594,True,2022-10-02 08:57:00,R_1eDDPgkD2RDSRlS,anonymous,RO,1,I agree to participate in the research,A,0,10,0,10,20,2,3,3,No,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,3,4,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20,Less than 102 lei,Less than today,I do not know,I do not know,Absolutely serious,Male,54,Prefer not to answer,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 08:53:35,2022-10-02 09:06:07,IP Address,100,752,True,2022-10-02 09:06:07,R_1rokiGmtlHCtXDi,anonymous,RO,1,I agree to participate in the research,"No difference ",0,0,0,0,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,0,0,0,A,Yes,Pay your friend 40 lei for the coupon.,B,0,0,0,0,No,"Strongly disagree

5
",3,2,B,No,Pay your friend 40 lei for the coupon.,20,More than 102 lei,Exactly the same as today,I do not know,I do not know,Absolutely serious,Male,30,2800 - 3800 lei,12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-10-02 10:06:49,2022-10-02 10:27:12,IP Address,100,1223,True,2022-10-02 10:27:14,R_2qf3QoRrd8EuItg,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,25,"Strongly agree

1
",2,"Strongly agree

1
",No,10,10,20,20,No difference,Yes,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,4,2,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,25,More than 102 lei,Less than today,I do not know,They remain unchanged,Very serious,Male,65,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-25 10:32:08,2022-09-25 10:42:45,IP Address,28,637,False,2022-10-02 10:42:49,R_u4FKVMQ8KtBL333,anonymous,RO,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,50,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,,,,,,,,No difference,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-02 11:01:06,2022-10-02 11:14:54,IP Address,100,828,True,2022-10-02 11:14:54,R_1q35LMxEoWdYTWb,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,100,3,3,3,Yes,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Female,48,More than 5700 lei,22,Romania,Romanian,I allow you to use the responses I provided in this study.
